Row,z_1,z_2
358,-0.9150057463491945,-1.2818996677261034
359,-0.8372492954807366,-1.4858462131104393
360,-0.8921729862819027,-1.3417874646265995
361,-1.3868027976033117,-0.04442833703776006
362,-0.8839716661503241,-1.3632986175887645
363,-0.9483895782607921,-1.1943375797704725
364,-1.2281848147779237,0.819352451782708
365,-1.3819752783481187,-0.05709038454477111
366,-1.381135362421548,-0.05929339085131047
367,-0.9822785662976907,-1.1054505233333294
368,-0.9683777204541395,1.4268693530573209
369,-1.4052487299336422,0.003953297323721183
370,-1.415180680647925,0.030003702331688142
371,-0.8943246917520786,-1.3361437798592823
372,-1.3670070074426333,-0.09635049875336499
373,-1.1802132429906507,-0.5862898225499823
374,-1.2598161702582058,0.7453876391030817
375,-1.3521234943609273,-0.1353883025920668
376,-1.2307177977754,0.8134294804119169
377,-0.8760865555506219,-1.3839803880248043
378,-0.9858139651473224,-1.0961775643198335
379,-1.3901665233575797,-0.03560565751032374
380,-1.2197121678520118,0.839164367309576
381,-0.9158720869933943,-1.279627352316422
382,-0.9683777204541395,1.4268693530573209
383,-1.3757247362176024,-0.0734848632029419
384,-1.2461786698068733,0.7772767298797926
385,-0.9683777204541395,1.4268693530573209
386,-1.1648457854897716,-0.6265969589179601
387,-1.2455699005876268,0.7787002383125805
388,-1.22821843812455,0.8192738290206696
389,-1.3790227228626053,-0.06483461006690405
390,-0.8921302618726339,-1.3418995260128463
391,-0.9446919782719059,-1.2040359743798432
392,-0.9005016940608411,-1.3199421879960636
393,-0.8258401586404802,-1.5157711134678877
394,-0.9809348402540412,-1.1089749676911216
395,-1.3970137835234469,-0.017646053637214054
396,-1.257915808073607,0.7498313289441613
397,-1.3895530571745376,-0.0372147112588439
398,-0.8109179138979724,-1.5549105061565087
399,-0.8629046264057912,-1.4185551259476725
400,-0.9138182214243717,-1.2850144138760422
401,-0.9683777204541395,1.4268693530573209
402,-1.1071643824787254,-0.7778888806252111
403,-1.3783537919002444,-0.06658914177906938
404,-1.1238309068741144,-0.7341744358937562
405,-1.219498675568714,0.8396635845104482
406,-1.3556333117228194,-0.1261824409832487
407,-0.9145764133409903,-1.2830257605822561
408,-1.0458668240745534,-0.938665576801511
409,-0.8591826510403591,-1.428317454465851
410,-1.1351210010969217,-0.7045617711169065
411,-1.227736356772045,0.8204010983517803
412,-0.8987559208396134,-1.3245211575029947
413,-0.9176977071285651,-1.2748389532113489
414,-1.4028331923205093,-0.0023823898886210504
415,-1.3914021868053337,-0.032364649354570285
416,-1.2345419368980461,0.804487349113002
417,-1.230480458442933,0.8139844600832238
418,-1.385936604783341,-0.04670026472088695
419,-1.385750111993467,-0.0471894146217513
420,-1.2395046276149475,0.7928828989182777
421,-0.899633665109629,-1.322218931647761
422,-1.2096820748862858,0.8626181186934397
423,-1.2088096489642979,0.8646581457146312
424,-1.220209868619332,0.8380005745012571
425,-1.2142010263992498,0.8520512809120795
426,-1.1219225695162227,-0.739179793098501
427,-0.9683777204541395,1.4268693530573209
428,-0.9533064013757128,-1.1814412981455518
429,-1.2322701512209293,0.8097995527636145
430,-0.8745120942195795,-1.388110025446792
431,-1.3820752028945953,-0.05682829354363372
432,-1.2316380398717048,0.8112776429949111
433,-1.405683234558454,0.005092954756564905
434,-1.395809670189986,-0.02080430934291788
435,-1.3819412163466915,-0.057179725396139025
436,-1.2292489977250498,0.8168640319491002
437,-1.402434004860879,-0.0034294143148018152
438,-0.8682890743342982,-1.4044323163086552
439,-0.8053794988897163,-1.5694371543666932
440,-0.9307475869037882,-1.2406105661371993
441,-1.3807938651665514,-0.060189100270104046
442,-1.23210965358204,0.8101748505532843
443,-1.2286616141891322,0.8182375334176767
444,-1.3492095450347166,-0.14303126844079184
445,-1.3748969145206875,-0.07565614768666395
446,-1.2134038126501039,0.8539154364225179
447,-1.3454582002806137,-0.15287062960761288
448,-1.1259020933467871,-0.7287419435252062
449,-1.2368269011328485,0.7991443295350973
450,-1.2956901308844977,0.6615021799594158
451,-0.9683777204541395,1.4268693530573209
452,-1.405673411952699,0.005067191151256534
453,-1.4175389913885659,0.03618928980545488
454,-0.9648703902155817,-1.1511102381702958
455,-0.9069060546967138,-1.3031442604608772
456,-1.4140011696054864,0.026909975706291278
457,-1.221351078945253,0.8353320385911399
458,-1.3882307978711637,-0.04068285073812128
459,-0.9129495254955294,-1.2872929069360788
460,-0.9389927884404512,-1.2189843171171046
461,-1.2115314497779224,0.8582936543966263
462,-0.934942940553892,-1.229606618888479
463,-1.23975234550016,0.7923036506787092
464,-1.3674801419182052,-0.0951095195070466
465,-1.3881000480686396,-0.04102579296653641
466,-0.9469308958961364,-1.1981635418065721
467,-1.4012982741947693,-0.006408309869486706
468,-1.2285892642761294,0.8184067119963808
469,-1.385739468925154,-0.04721733020933905
470,-1.239677198776455,0.7924793691472326
471,-0.9616212109094362,-1.1596324750705327
472,-0.9101967469731657,-1.294513139644411
473,-1.2316846540637632,0.8111686432403498
474,-1.2404055314059457,0.7907762810028658
475,-1.4095563629373746,0.015251740862263441
476,-0.8991588406617977,-1.3234643435038533
477,-0.8961124477459537,-1.331454694196695
478,-0.9042441099655536,-1.3101262462107486
479,-0.9683777204541395,1.4268693530573209
480,-0.8697570884462494,-1.4005818781345365
481,-0.9683777204541395,1.4268693530573209
482,-0.92726300903135,-1.2497502273649053
483,-0.9500183235982538,-1.1900655614211761
484,-0.8656028736542305,-1.4114779227218859
485,-0.8964330608969424,-1.3306137614661164
486,-0.8882964281152068,-1.3519552466851779
487,-0.9554797023466897,-1.1757409707751452
488,-0.8522947585854808,-1.4463836323258425
489,-1.1389248533693723,-0.69458468855393
490,-1.345829575272203,-0.15189655419996695
491,-1.4056922643081868,0.0051166387884767905
492,-1.2067174393990876,0.8695504396497988
493,-1.3765694107167379,-0.07126937568841529
494,-0.9288553042744402,-1.2455738135698682
495,-0.8963655527508534,-1.330790827844872
496,-0.8000060592988961,-1.5835310903570736
497,-1.3752104284923572,-0.07483383531595278
498,-1.2275803227792599,-0.4620512265243786
499,-0.8402392089718869,-1.4780040016835096
500,-1.4053271365609064,0.004158949209668528
501,-0.9643919846494677,-1.1523650429024022
502,-1.4233180505457752,0.051347120924552625
503,-1.1125583848226575,-0.763741010814371
504,-0.938748083502071,-1.219626151026237
505,-1.0083918404619676,-1.0369583018520805
506,-1.3522916316901772,-0.13494729702831354
507,-1.3912647590280427,-0.03272510717003474
508,-1.3992048551768785,-0.011899115737966204
509,-1.3787277550561878,-0.06560827790341861
510,-0.9197947574812538,-1.2693386227545052
511,-1.2592069852130836,0.7468121198774755
512,-0.9670589468799129,-1.1453698968084796
513,-1.2189196322546687,0.8410175837180842
514,-0.9419407308124241,-1.2112521912800722
515,-0.9297157098304882,-1.2433170652380503
516,-0.894346680878102,-1.3360861048208976
517,-1.3831324064027606,-0.05405536601350158
518,-0.9683777204541395,1.4268693530573209
519,-0.9482002531788785,-1.1948341584591802
520,-1.2423924776446156,0.7861301283446492
521,-0.994407390736836,-1.073637962236354
522,-0.812799524751342,-1.5499752496084493
523,-0.8914840008140527,-1.3435945970820886
524,-0.8362437918566158,-1.4884835375796048
525,-1.1858990586074174,-0.5713765588942941
526,-0.9114292789028261,-1.2912803451132484
527,-1.388603751190227,-0.03970463555258996
528,-1.2271257037417747,0.821829011772194
529,-1.2393794447106485,0.7931756189085086
530,-1.3757828826955687,-0.07333235144121597
531,-0.8909765146814805,-1.3449256769142124
532,-0.952757897933676,-1.1828799618304988
533,-0.9250072775359697,-1.2556667608571006
534,-0.978662316588655,-1.1149355451825471
535,-0.9109292754770723,-1.292591798635418
536,-0.9651675519159331,-1.1503308159933534
537,-0.9683777204541395,1.4268693530573209
538,-0.9659498507252563,-1.1482789329940937
539,-0.8576357666691106,-1.432374760581312
540,-1.3866257276174307,-0.04489277196898833
541,-0.9850887463032649,-1.098079732901876
542,-1.3991478812563214,-0.012048552011675318
543,-0.8727908665742484,-1.3926246146308985
544,-1.3994769873556074,-0.011185343219805022
545,-0.9240251462616266,-1.25824278224541
546,-1.1058867794652412,-0.7812398916096697
547,-0.9550191138130107,-1.1769490434075542
548,-1.2374990879901955,0.7975725292048722
549,-0.9666974469468251,-1.1463180710330803
550,-0.953694734804459,-1.1804227426383818
551,-0.9683777204541395,1.4268693530573209
552,-1.112630069118374,-0.763552990858388
553,-0.8763282767374024,-1.3833463801651416
554,-1.2036489231799465,0.8767256689090894
555,-1.0618689847320786,-0.8966936844589901
556,-1.216900824396579,0.845738239623989
557,-1.4082519113426184,0.011830309027345054
558,-1.387958586076202,-0.04139683208082989
559,-1.4147002725851168,0.028743645272881202
560,-1.3669465034806754,-0.09650919393409374
561,-1.3797864620689995,-0.06283140684737765
562,-1.1706550143847005,-0.6113599959234439
563,-0.8432817848801412,-1.4700236625781689
564,-0.9724176713822991,-1.13131455686277
565,-0.9647703090685437,-1.1513727399173344
566,-0.9494277386106823,-1.1916146003321066
567,-0.9649289568943116,-1.1509566242685785
568,-1.4014111683607855,-0.006112200994970229
569,-0.8936810402161955,-1.3378320064399525
570,-1.2252663555346626,0.8261767970554073
571,-0.8446762663885433,-1.466366092266452
572,-1.2473789441383047,0.7744700823384364
573,-1.4077627584557062,0.010547315264945345
574,-0.9134392847643902,-1.2860083227010919
575,-1.1366863445992517,-0.7004560487482238
576,-0.8842951984457837,-1.3624500282660488
577,-0.9583491640224883,-1.168214691098596
578,-0.9941084462734741,-1.0744220604029173
579,-0.8539437226337936,-1.442058582540773
580,-1.3869534167108621,-0.04403327982629124
581,-0.8952616051469338,-1.333686359953013
582,-0.9683777204541395,1.4268693530573209
583,-0.9100688683861307,-1.2948485509930912
584,-0.956748839931551,-1.1724121636709248
585,-0.844152478468508,-1.467739929878793
586,-0.9275621639398854,-1.248965577223996
587,-0.9166486738617166,-1.2775904511048024
588,-0.9308297398776793,-1.2403950879996173
589,-1.0770805640130723,-0.8567953993707619
590,-1.3518681271424078,-0.13605810247927574
591,-0.9589542341761742,-1.1666276592037352
592,-1.212536723868959,0.8559429834024113
593,-0.8728968657991331,-1.3923465904221395
594,-0.9166880767471254,-1.2774871017071958
595,-0.9530389951111788,-1.1821426751150081
596,-0.9461088645345662,-1.2003196388829862
597,-0.9317405624316473,-1.2380061014748314
598,-0.9729126492469351,-1.1300162848299453
599,-1.3627234530779933,-0.10758578669252616
600,-0.9488555761460108,-1.193115319009014
601,-0.9548911846849604,-1.1772845873197122
602,-0.9212912254030245,-1.2654135533935083
603,-0.8893668118746703,-1.349147748817929
604,-0.9163956891654265,-1.2782540019004889
605,-0.9193854262015662,-1.270412253295478
606,-0.8928268555707306,-1.340072438013374
607,-0.8817800329373829,-1.3690470283963139
608,-1.4018459941563561,-0.004971701166851528
609,-0.9266303356405596,-1.2514096594887631
610,-0.8839102513269043,-1.3634597018580694
611,-0.9132461253003779,-1.2865149585487112
612,-0.8023699868542805,-1.5773307706012876
613,-1.4061699207537766,0.006369478660545491
614,-1.1862259701322804,-0.5705191062276989
615,-0.9683777204541395,1.4268693530573209
616,-0.8813481503462132,-1.3701798085257682
617,-1.380637574436332,-0.06059903351870055
618,-0.8916476754650066,-1.3431652966284773
619,-0.980903087783885,-1.109058250898154
620,-1.3948194320235743,-0.02340159420985488
621,-0.9031402898335318,-1.3130214439742416
622,-1.3936424594556986,-0.02648866269805583
623,-0.8893778864899501,-1.3491187013305173
624,-0.8450151103180036,-1.4654773422262168
625,-0.9290733500125835,-1.2450019037857483
626,-0.9309153057318489,-1.240170658255643
627,-1.365056779368771,-0.10146573065931552
628,-0.9836109364730531,-1.1019558641583886
629,-0.8580321666207179,-1.4313350474794684
630,-0.970879768493663,-1.1353483055456222
631,-0.8786811833384593,-1.3771749671500417
632,-1.3669315275959022,-0.09654847401863276
633,-1.4061559208338756,0.00633275842360681
634,-1.3832088774722513,-0.053854790880888403
635,-0.9683777204541395,1.4268693530573209
636,-1.1628006509591469,-0.6319611199323651
637,-0.9683248803101283,-1.1420494938464698
638,-0.8922942479622497,-1.3414694086901717
639,-1.3974193619038224,-0.016582266534841406
640,-0.8693785438167332,-1.4015747587071619
641,-0.9417321789123629,-1.2117991997800193
642,-1.3963726752724313,-0.019327609463794193
643,-0.9153379863501577,-1.2810282390577663
644,-0.9285270519249899,-1.2464347830706233
645,-1.3801293161752826,-0.06193213855817026
646,-1.3988614366876893,-0.0127998643409315
647,-1.2112257829998234,-0.5049473702155232
648,-0.8540009902346317,-1.4419083759762636
649,-0.7810983642964356,-1.6331238769858767
