Row,bagging,logistic_regression,random_forest,svc_linear
10437,0.02259605322627073,0.16327065628817675,0.0218927974685247,0.4036465552261451
10438,0.02259605322627073,0.12873416781671346,0.02176712153025924,0.3860545277870616
10439,0.02171864940485833,0.19374654510748576,0.02170104827494263,0.2662583692454226
10440,0.02259605322627073,0.1879613392663425,0.021699829520048196,0.41268372119757163
10441,0.02259605322627073,0.1998558855261843,0.021808490963204277,0.4153423854854993
10442,0.37054756621772206,0.33310571294989294,0.1098660630916533,0.31524849328179844
10443,0.021130660450097413,0.12279416876048492,0.01880607115328135,0.13779853562008565
10444,0.060883226919053686,0.2530749254065832,0.03399023491955364,0.24303291373777847
10445,0.021130660450097413,0.2704066600958999,0.02533041045188006,0.27166672801332864
10446,0.02203510131988289,0.2141025755348753,0.021526389642074237,0.20494673804616872
10447,0.021130660450097413,0.14467222410854716,0.01903699259098187,0.16528261879656703
10448,0.034128083175921524,0.14375943287288115,0.029277596662273597,0.38739444946358587
10449,0.02206945108248562,0.2377861904027248,0.01951824961540437,0.15009944512296977
10450,0.02206945108248562,0.3893996887653373,0.025704429722742974,0.24242123796998982
10451,0.02203510131988289,0.16891119252310913,0.02174908176744847,0.17200343172338334
10452,0.021130660450097413,0.1961681744847672,0.02063969127854657,0.20963719252535928
10453,0.021130660450097413,0.15801422548813163,0.019451519560046048,0.17898395316403312
10454,0.02206945108248562,0.3250932007275483,0.019969794500690183,0.20187807609949196
10455,0.039101869882127514,0.15626990738136712,0.03626905329315434,0.39677027135660875
10456,0.02206945108248562,0.29943963121514694,0.020050026142823515,0.19938770623689303
10457,0.02206945108248562,0.39295258467176974,0.01999411771163149,0.2578337051599502
10458,0.02203510131988289,0.10105939594526948,0.020804843364069462,0.10362297024864152
10459,0.023882127128996858,0.21154006151880028,0.023978011152932403,0.28034728646667884
10460,0.02171864940485833,0.13240687761419562,0.020666986512924646,0.22905867268201335
10461,0.021130660450097413,0.15992345124212798,0.01914789477568926,0.17406946622871888
10462,0.021130660450097413,0.1990303921562381,0.022846483432268968,0.20141907245720184
10463,0.021130660450097413,0.18853027506858092,0.022737487002392552,0.19193834632325166
10464,0.02171864940485833,0.2317547497966084,0.021204289088859483,0.2857740979000948
10465,0.021130660450097413,0.1313154677579123,0.019212809679095375,0.15095075961299442
10466,0.021130660450097413,0.16278890031300827,0.018782221452439105,0.17538746091552557
10467,0.023113618429182376,0.19795660618849123,0.021946363984621322,0.21833777398830614
10468,0.02206945108248562,0.28879066023370975,0.01957412028958975,0.1856894320841633
10469,0.02259605322627073,0.31077279430502963,0.039318966102159014,0.46058794627898647
10470,0.021130660450097413,0.2008623925025313,0.019189371326963,0.21150320958313504
10471,0.042479347972368964,0.17661334289290512,0.02695563416492678,0.4065122523847983
10472,0.02203510131988289,0.13295980948706457,0.02077948486247399,0.13498886040797006
10473,0.02171864940485833,0.15470573958712677,0.020501478232922858,0.24164508400958928
10474,0.021130660450097413,0.1987189589345508,0.0189743167398999,0.20889733072983144
10475,0.02206945108248562,0.30392225863221,0.020041737113068843,0.1962846791663133
10476,0.022402206541430388,0.45346230982291036,0.14037199513931162,0.44077952373263
10477,0.02206945108248562,0.28997626707608887,0.019764249404409306,0.1781704197090956
10478,0.02259605322627073,0.11938156132854301,0.02169682563869339,0.3764605227907275
10479,0.02206945108248562,0.25181956138580147,0.027472655958403105,0.16009852505499123
10480,0.022516250115431822,0.3418301685615376,0.04156186420317784,0.33647324105320914
10481,0.02203510131988289,0.1777536842181013,0.021336797133306714,0.18548717536751813
10482,0.02171864940485833,0.15733749939104832,0.020950830890130074,0.24566441659738927
10483,0.023113618429182376,0.27795522512267773,0.02147914070727494,0.2700632419003859
10484,0.02171864940485833,0.21515109706758068,0.024187106810754797,0.27445690797648603
10485,0.021130660450097413,0.11904858353479399,0.01883230006610658,0.13843765908555516
10486,0.02203510131988289,0.18042774199291758,0.021723202204087664,0.18338924725507086
10487,0.02171864940485833,0.18631126357371908,0.020710048704559815,0.26393437366028294
10488,0.021130660450097413,0.1763091194556445,0.02762375371577452,0.1827565548156158
10489,0.02203510131988289,0.12792614862655174,0.021096987825299642,0.13040138849469368
10490,0.021130660450097413,0.12100702460808757,0.018789392097222628,0.13392757274643358
10491,0.021130660450097413,0.18130567514957913,0.018777299728958953,0.19022303874397586
10492,0.02203510131988289,0.11899048859974552,0.020830911848945678,0.1231447987207691
10493,0.02259605322627073,0.165956815073813,0.02277831602537586,0.40298351259074683
10494,0.027389460937966265,0.23833336103624453,0.02229460588011729,0.2376861911495536
10495,0.02206945108248562,0.26896308096893745,0.019524551550046156,0.17026862624480146
10496,0.021130660450097413,0.3245713375298034,0.03963662814315413,0.30960082286629836
10497,0.021130660450097413,0.14822333141823796,0.0191325678276117,0.16275490376149468
10498,0.02171864940485833,0.121762065265145,0.020754705858023748,0.2218947922709511
10499,0.02203510131988289,0.11956236763346663,0.020785760575033375,0.12210655235511819
10500,0.021130660450097413,0.1615856129321026,0.01894733079938074,0.18221109319339412
10501,0.021130660450097413,0.23376569813770143,0.02111237077429967,0.23244251001313948
10502,0.02203510131988289,0.14398323491685636,0.021142196854224735,0.14528259298250562
10503,0.02259605322627073,0.1575965359509024,0.022911975173745297,0.3974826233833133
10504,0.02203510131988289,0.20281322063708743,0.021058506931476286,0.1939010230188187
10505,0.02206945108248562,0.36619820546644116,0.023424227622401702,0.22650152555539266
10506,0.021130660450097413,0.24164834053028372,0.024501669339520173,0.23941808188085734
10507,0.02259605322627073,0.258254075392306,0.0291732647166152,0.4414242898068222
10508,0.02259605322627073,0.1346157982516731,0.02184085456274767,0.3861063691839891
10509,0.021130660450097413,0.17042342627641696,0.020795238988006774,0.19132270296179132
10510,0.026888085261286644,0.2147903236218976,0.020678701034629713,0.21029587633277455
10511,0.02203510131988289,0.12038666546334349,0.0209484922834936,0.1228374936730575
10512,0.021513303109346082,0.3290828900701385,0.031136478304213323,0.3191782950612403
10513,0.02259605322627073,0.12442174836942349,0.021870168371031107,0.37673840520820656
10514,0.02203510131988289,0.23255477914654607,0.023122029479087706,0.2279823989592926
10515,0.02206945108248562,0.3237858947674784,0.021071029529098218,0.2102965558076873
10516,0.021130660450097413,0.2582906346241569,0.023828857170040824,0.26080594844553906
10517,0.02206945108248562,0.3097418068329363,0.02185859573813643,0.20380058253316896
10518,0.02171864940485833,0.17460368326993614,0.022559237126812536,0.26076540371710366
10519,0.02203510131988289,0.1325784529094843,0.02090877479296167,0.13491358666814598
10520,0.02259605322627073,0.24658739442051011,0.02491731214762442,0.4360224509034024
10521,0.02203510131988289,0.15930755945770003,0.026436496345922208,0.15256237825463995
10522,0.06247301474352201,0.27124364471142964,0.06742019560847828,0.3009285006585039
10523,0.021130660450097413,0.156462175127044,0.018781369365154125,0.16902616818131927
10524,0.021130660450097413,0.16194573603879073,0.018781369365154125,0.17426104986152144
10525,1.7904212146335448,0.29446580710254733,0.5182649205748868,0.3127030363971005
10526,0.02206945108248562,0.24251019887146616,0.019629238459751664,0.15331695311975505
10527,0.02206945108248562,0.2725487464986829,0.019567517712124793,0.1743938917006206
10528,0.02206945108248562,0.3990113760204365,0.023468910672346903,0.24906135813903707
10529,0.03289825049712358,0.3452431235708787,0.07178302113093861,0.3400900130966669
10530,0.021130660450097413,0.14669278059860313,0.01903699259098187,0.16731677538317358
10531,0.02203510131988289,0.25014216507368314,0.021747863750519174,0.25513994707896076
10532,0.021130660450097413,0.15854523479011043,0.019013948459502404,0.17031282225841599
10533,0.02171864940485833,0.16108660717378975,0.021091744118064113,0.248078104614048
10534,0.07077859750201466,0.24112191507782882,0.050497179498271115,0.43796390226866244
10535,0.044159947881428685,0.17488855338683487,0.036171576742144614,0.17912409582120137
10536,0.021130660450097413,0.21147242451516027,0.022225227747128186,0.21258846342987492
10537,0.02171864940485833,0.22976942920490465,0.020863190411945995,0.28438313729327247
10538,0.02206945108248562,0.4324667767400896,0.02274818631268477,0.2712914090571523
10539,0.02203510131988289,0.1784362588993912,0.026786578319162604,0.17043040570462603
10540,0.02259605322627073,0.23295922540257963,0.025021604729322865,0.430672212442407
10541,0.02171864940485833,0.16712041046439807,0.020740927319271567,0.25132473144100753
10542,0.02203510131988289,0.26054953301085465,0.023126963405597792,0.24613031897640528
10543,0.21810907108340497,0.5058608773428498,0.0981660273788922,0.32537669936515207
10544,0.04928277882468097,0.22091649182938985,0.193385913995308,0.221101623418284
10545,0.5073039577982109,0.22002599906755563,0.08611263932394002,0.2213545109114655
10546,0.02259605322627073,0.25311957860803685,0.023362226445826126,0.44260829598459694
10547,0.02171864940485833,0.2699114531665326,0.022129385505683753,0.2986182987494637
10548,0.0227750041348492,0.2648135736037831,0.020501478232922858,0.30526043995477065
10549,0.027776780361822243,0.2579769952830467,0.03583893752217076,0.25507641210944687
10550,0.021130660450097413,0.19092300508596588,0.019766115203003046,0.20466892268344414
10551,0.02259605322627073,0.19807874841750425,0.02652333797661388,0.4143900965109151
10552,0.02259605322627073,0.20987371584446013,0.025860685999145677,0.41957759990266197
10553,0.7133874712924618,0.2635069326364282,0.16934668609242998,0.4447187837342525
10554,0.02171864940485833,0.20601001317366874,0.021818541938262208,0.2742606535461178
10555,0.02171864940485833,0.13398403822171073,0.020677542575099763,0.23083420514517491
10556,0.02171864940485833,0.17377290463804546,0.02159145498138845,0.255440736797316
10557,0.02206945108248562,0.401334181805244,0.022198447759382543,0.2512973970456193
10558,0.02259605322627073,0.2277552532644734,0.02701614680380801,0.43084953752033395
10559,0.16350213102539193,0.32058580248014495,0.039978861620805224,0.4650728005281847
10560,0.02171864940485833,0.12079228987699323,0.020754705858023748,0.221163970107137
10561,0.02259605322627073,0.16181482771159833,0.02203481096991324,0.4008255664037201
10562,0.02203510131988289,0.11171535239956557,0.0207816573281132,0.11430968967302406
10563,0.027389460937966265,0.23833336103624453,0.02229460588011729,0.2376861911495536
10564,0.02206945108248562,0.2937102184782997,0.019788002770961835,0.18067336551257268
10565,0.02259605322627073,0.14356048677459507,0.021716924652159717,0.3897038453764683
10566,0.02206945108248562,0.3404588351527158,0.021722377008824137,0.22214649003635806
10567,0.02206945108248562,0.39407318898754234,0.021838314605538325,0.24626294271370833
10568,0.025988089250371157,0.37016421957207835,0.021063118734015625,0.23810813353427912
10569,0.02203510131988289,0.2808127713949571,0.022481804076086163,0.2707069863318553
10570,0.021594001786846024,0.1927484087163365,0.01922435263728178,0.1966151432405109
10571,0.02171864940485833,0.2338646989329207,0.022505304492413242,0.2853186483971048
10572,0.02206945108248562,0.36619820546644116,0.023424227622401702,0.22650152555539266
10573,0.02203510131988289,0.11358611146221298,0.02104867766344331,0.11608709688380428
10574,0.05993582749032148,0.16780661712019174,0.04043380736777493,0.18164013469982818
10575,0.021130660450097413,0.22901694518848653,0.02108990862282623,0.2293910728092949
10576,0.02171864940485833,0.16073512928384345,0.020504093472503877,0.24631150298640156
10577,0.02171864940485833,0.2613195663622548,0.027450322036443126,0.2961820856080213
10578,0.02203510131988289,0.11501691685721853,0.0207816573281132,0.1175919375897916
10579,0.02203510131988289,0.11390629183086531,0.0207816573281132,0.11648810518904418
10580,0.021130660450097413,0.2619720521041074,0.019497574199967192,0.26697715133111555
10581,0.021130660450097413,0.16316403096057064,0.01879133505475584,0.1781110445675551
10582,0.021130660450097413,0.17836292297652145,0.018853376155946427,0.19270967331367345
10583,0.021130660450097413,0.14916067972831826,0.018928520843192336,0.16117633849390797
10584,0.02171864940485833,0.11359329648480915,0.02051486278540443,0.2147014108890997
10585,0.02203510131988289,0.1488509597247895,0.020779430429036967,0.15316557599636685
10586,0.023882127128996858,0.27180594395226704,0.02419291751088625,0.3030309451771895
10587,0.02259605322627073,0.13693511769490258,0.021886176099161412,0.38750075045443566
10588,0.02259605322627073,0.2670972752423333,0.03545692280638853,0.4481293328996299
10589,0.02253211693126409,0.31752601579468964,0.03594413488381554,0.32814204055807356
10590,0.2687469551016955,0.5370252591887617,0.06474379178328667,0.36691689168303615
10591,0.02800225744972348,0.3050814972784268,0.03833223302018199,0.4630328632129434
10592,0.02259605322627073,0.298041990059827,0.02262777610607216,0.459531587799546
10593,0.02203510131988289,0.1043568739315989,0.0207816573281132,0.10698445745093252
10594,0.021130660450097413,0.18486857593305742,0.01899787060659563,0.20661227927872883
10595,0.02171864940485833,0.12173145791621184,0.020501478232922858,0.22869242461287567
10596,0.028181312325160253,0.27008020243866376,0.04194730330562047,0.2657288705772581
10597,1.8333197820346911,0.2582810136728666,1.326483710556555,0.2590871911403266
10598,0.02445546628076065,0.313338166032654,0.025637077071491658,0.32256586059242515
10599,0.024452076560296764,0.44885792879188274,0.07190155184750555,0.2941321703819682
10600,0.02259605322627073,0.1574869586832921,0.022296767329227807,0.4014845265440527
10601,0.02259605322627073,0.12250295024772793,0.02169682563869339,0.37851063210175506
10602,0.09306107370110736,0.1438558465371753,0.050707767306984744,0.23968739851660126
10603,0.05893768377484102,0.23605877192325025,0.035293558828926506,0.24832996377379085
10604,0.31932507996882675,0.6207594514632017,3.132853245636576,0.4104504242507408
10605,0.02171864940485833,0.1581997070408346,0.020739049126852812,0.2456603871107621
10606,0.02206945108248562,0.3019943714084841,0.019771183713178063,0.19493094889376675
10607,0.04487107097956162,0.12890817247032432,0.034579194583191836,0.3806255430380235
10608,0.02171864940485833,0.23343305421993205,0.023207129608436853,0.282327318781612
10609,0.02203510131988289,0.15719218502516064,0.021686195537062424,0.16464458204723156
10610,0.02206945108248562,0.3038280209247092,0.019578655944630066,0.19207049756027766
10611,0.021130660450097413,0.21289718718160933,0.022448261430887875,0.21386325392670721
10612,0.02203510131988289,0.14132123927063434,0.020850806350008164,0.15323858921759145
10613,0.02589553268583498,0.2415126456912995,0.022130070905570055,0.2405097381654672
10614,2.3730907853707883,0.31410628648925815,2.606094471990838,0.3132899669047932
10615,0.02307734603932025,0.14854393580905903,0.021123024489841772,0.23932502855685947
10616,0.02206945108248562,0.432137309882489,0.02488870921449064,0.2941359868716474
10617,0.022956218401788558,0.1666644916256536,0.01919706274263027,0.17880731538165745
10618,0.02689310005891867,0.42889094075272355,0.03331215188658597,0.2705384084107071
10619,0.021130660450097413,0.15538624526479583,0.018781369365154125,0.16799666160932258
10620,0.03272808942077794,0.14762498601042584,0.03136877573121534,0.1416304976310667
10621,0.02171864940485833,0.21220445618294592,0.021424558030114293,0.2773892335772752
10622,0.021130660450097413,0.14200871379654828,0.01879054466595892,0.15512781613034637
10623,0.02203510131988289,0.11678067580556348,0.021213426424724183,0.1256596201187278
10624,0.04470880578914678,0.23225087395557076,0.03430464219550986,0.2866781466223051
10625,0.021130660450097413,0.12806438947528115,0.01880607115328135,0.14301577331302892
10626,0.02203510131988289,0.15463341880407297,0.020779430429036967,0.15894094632827102
10627,0.02171864940485833,0.21785270523974384,0.020863190411945995,0.2780721095952423
10628,0.02203510131988289,0.3478200767769001,0.033702735939528244,0.34222498944221824
10629,0.02433039983005242,0.30208393638817355,0.03588792156948418,0.29349469818329954
10630,0.04997031073452114,0.31706544849251445,0.07154822028495449,0.31361267069648946
10631,0.3863104660762107,0.34778988701472713,0.2579393294941157,0.473112594279247
10632,0.02466236881658086,0.28143224049103915,0.03484794453225388,0.45139490349776235
10633,0.02259605322627073,0.15106596684239793,0.021716924652159717,0.3939312597331925
10634,0.02171864940485833,0.17377290463804546,0.02159145498138845,0.255440736797316
10635,0.02278218356765871,0.15224549796777592,0.022305176069098157,0.3986180588826035
10636,0.02206945108248562,0.518470049379197,0.033407727852578784,0.33481823421710444
10637,0.0227750041348492,0.23706251926331792,0.02134798144165489,0.295233768894471
10638,0.4447533003218458,0.3070741901172665,0.04559130859011032,0.3136974952255813
10639,0.08383120713134706,0.41592840707931494,0.05062845452012697,0.27670509218096756
10640,0.02259605322627073,0.18180068815666797,0.021737869631470712,0.41142860281133026
10641,0.021130660450097413,0.2274960841932588,0.02108990862282623,0.22803385460113973
10642,0.027991407089092597,0.25401942388680915,0.024297763701827128,0.25994979426295195
10643,0.02206945108248562,0.3038266663153616,0.02040043868008712,0.19436455038079248
10644,0.02203510131988289,0.14772626049092044,0.021018609364752756,0.14998100494277414
10645,0.02171864940485833,0.13433695020812422,0.02056171469390555,0.23009698034605783
10646,0.07939985967496167,0.3753381696400154,0.029913775454657735,0.23275444071628779
10647,0.02263896108042458,0.23259240755176266,0.023472209417084906,0.2222368000153669
10648,0.02171864940485833,0.14189430881489368,0.020519051858520067,0.2342349868580939
10649,0.021130660450097413,0.27451867133078983,0.020626958867713846,0.26647391560110517
10650,0.02206945108248562,0.2974854610039118,0.019788002770961835,0.1832083526095073
10651,0.02405720750569878,0.30462235890923584,0.05525892157727733,0.45934495228197214
10652,0.02315465408509459,0.10234035744276357,0.021280784125748273,0.10497458493848082
10653,0.021130660450097413,0.3048020755109607,0.03256051868573559,0.2980323687145064
10654,0.021130660450097413,0.24180859668190816,0.019852428589079287,0.24595071873640145
10655,0.02203510131988289,0.2769680416453967,0.034235409703718564,0.2654563627003012
10656,0.021130660450097413,0.16185454283593947,0.019013948459502404,0.17345794964598069
10657,0.021130660450097413,0.24311630710273396,0.021545450930757503,0.24193260852457324
10658,0.02411393743654332,0.16381748029564472,0.02819629751237879,0.2511017802788214
10659,0.03268171878955886,0.44190875803982627,0.036507742856450996,0.2797009283029118
10660,0.021130660450097413,0.22893049315243638,0.0194351553000064,0.24608762978071308
10661,0.02259605322627073,0.1486871721130243,0.023160564402920043,0.3937002087965485
10662,0.02171864940485833,0.22231578369717345,0.02364061786637037,0.28420455920613086
10663,0.021130660450097413,0.19962076054167321,0.018777299728958953,0.21119721266078847
10664,0.032628276122533356,0.15133309964015398,0.026911385627279828,0.1657717175526376
10665,0.02203510131988289,0.15611115676405568,0.020779430429036967,0.16041587070611793
10666,0.021130660450097413,0.1594689760516793,0.019115558621342673,0.17917048037237582
10667,0.02203510131988289,0.21143051029045415,0.029808919580773977,0.21394622320895884
10668,0.02206945108248562,0.2377861904027248,0.01951824961540437,0.15009944512296977
10669,0.02206945108248562,0.346306713884722,0.02458492593530316,0.21297719143164068
10670,0.02259605322627073,0.12751802387641542,0.02218683312865622,0.3811353625869783
10671,0.021130660450097413,0.15503960593242347,0.018858276014941614,0.17568527775610968
10672,0.028461099905392858,0.20815088626411926,0.02606048829482038,0.4188333416684046
10673,0.02206945108248562,0.3707449215051539,0.023866333742921294,0.22960904845660027
10674,0.02259605322627073,0.2502201774803616,0.02381588451369886,0.4428780194111386
10675,0.026791583686678937,0.1553011047234419,0.04105257524739506,0.3948233559588677
10676,0.02537949111191142,0.4763034898419825,0.03362571186570772,0.31703525618903705
10677,0.02206945108248562,0.2938625288814885,0.019802628999127152,0.1922934836326235
10678,0.022250710509128333,0.3313736481293061,0.02360014515687848,0.20342042528100734
10679,0.021130660450097413,0.23675765814857908,0.021112269104759763,0.23628545818907526
10680,0.06240527838990377,0.3914658715535589,0.03712810961412953,0.24830340450889574
10681,0.02259605322627073,0.1529414192528688,0.022036705640546505,0.39666494183668416
10682,0.02259605322627073,0.2271732598949489,0.02272608694274369,0.4326463470944651
10683,1.7102808444374242,0.28690481773972293,0.5206332974739423,0.4592054373847129
10684,0.02203510131988289,0.20873370964759938,0.024403793688164508,0.20133013126870516
10685,0.021130660450097413,0.1392464402248596,0.018840654660452903,0.1540054240717583
10686,0.02171864940485833,0.2517146672849539,0.02357077764773691,0.29150013689574283
10687,0.021130660450097413,0.19628721984767478,0.01883503446835047,0.2066950639498901
10688,0.03958476182262628,0.2512763972754761,0.03164878983325694,0.24915905461073062
10689,0.02259605322627073,0.12250295024772793,0.02169682563869339,0.37851063210175506
10690,0.05821008000688844,0.23314748310139102,0.04606749717289725,0.24095827673331952
10691,0.02206945108248562,0.34619386427757054,0.020372695038759932,0.2304151955109216
10692,0.02203510131988289,0.2507880090377954,0.030392213056462742,0.24088510178223194
10693,0.02259605322627073,0.23339784337867228,0.026395678497021464,0.4331367876862166
10694,0.02171864940485833,0.1388678289750967,0.020545747243439987,0.23361605806073238
10695,0.031600055470819705,0.16935946459228426,0.025267557800959097,0.40289536392355896
10696,0.030265644842172104,0.33146756439071423,0.023513101292824704,0.2029638897715628
10697,0.02206945108248562,0.23009387523415825,0.01951824961540437,0.14487570799842275
10698,0.02171864940485833,0.2378442818732219,0.020990886392808362,0.2910351814557177
10699,0.022213409458050108,0.23533322496957057,0.019529738508409375,0.15738302822371764
10700,0.02298385892070089,0.22975414910609893,0.024527297914756604,0.22181030538266122
10701,0.02171864940485833,0.15535941233057274,0.02118518148711799,0.24389215479983908
10702,0.021130660450097413,0.1615856129321026,0.01894733079938074,0.18221109319339412
10703,0.02373581278384224,0.10279073932142707,0.021662565893253848,0.37051735810816505
10704,0.02206945108248562,0.32653004117678636,0.020071173120453024,0.21137166697509677
10705,0.02259605322627073,0.21067336454267888,0.023048392115922335,0.42236973768687586
10706,0.02171864940485833,0.32624750221310106,0.03891641202196804,0.3274120086755163
10707,0.02259605322627073,0.14834226622947802,0.021821090230956137,0.3944068848939564
10708,0.021130660450097413,0.16570881543750246,0.019009397880195913,0.18384064306974654
10709,0.02203510131988289,0.32750852428773863,0.022966556670902912,0.3375283839073483
10710,0.02171864940485833,0.25835602815335146,0.023031429340919483,0.3014064174031308
10711,0.02259605322627073,0.26351530545810864,0.024591394593874702,0.44650846195320126
10712,0.023315536089014325,0.32046253639838695,0.04482842168442204,0.3060827960593756
10713,0.03420835636064734,0.24081585446428952,0.05854757778156613,0.43394510382895013
10714,0.022240625447943294,0.15936995471770068,0.02210715905528906,0.2489457825587406
10715,0.021130660450097413,0.23208582935303443,0.021120622627138545,0.23212708367012794
10716,0.02206945108248562,0.3005762841538984,0.019542552374410042,0.19179822159381396
10717,0.02203510131988289,0.14016247469609858,0.020946849472650186,0.1443740505479391
10718,0.02203510131988289,0.1976189655315929,0.020955849321872378,0.20418277582134078
10719,0.021130660450097413,0.18350258848462866,0.018991113370893056,0.20220616843011463
10720,0.02259605322627073,0.1375723315297761,0.021740765222836092,0.386209402419296
10721,0.03824503396716561,0.28138194806856764,0.03642469613128079,0.17880930566407027
10722,0.02171864940485833,0.21674331583707881,0.02216881785964592,0.27631464946669426
10723,0.02259605322627073,0.14852460969490613,0.021716924652159717,0.39251798084054873
10724,0.02203510131988289,0.20300210318377324,0.02445933747863227,0.1959292845645649
10725,0.02203510131988289,0.09610473927042851,0.021402480556325886,0.10403390287962734
10726,0.12805784581671203,0.4290070662488855,0.04309259318970086,0.2699504615482784
10727,0.043729877275103544,0.4240635329284398,0.02774686681711656,0.268832922542867
10728,0.028554128073021344,0.4263245584603847,0.03333155347626796,0.26873757138897425
10729,0.023200118902331396,0.20760832459999626,0.025285052802369267,0.21452176525680927
10730,0.02203510131988289,0.34481422998517314,0.033436027399744786,0.33933887989724254
10731,0.02206945108248562,0.41024323230317916,0.022843030445117766,0.26622453708629806
10732,0.023814646231256575,0.19714030283619982,0.024540266079167466,0.20208988205269277
10733,0.022217904127415932,0.31791872230263957,0.04374993401015853,0.31329075150599356
10734,0.021130660450097413,0.24423029026818363,0.02319693876282958,0.24876150531425856
10735,0.022152927099944642,0.22513332603879757,0.019555013070698367,0.14583369407727906
10736,0.022205258100010786,0.37064180075380077,0.022031724918758117,0.23011891402688647
10737,0.02203510131988289,0.170514100128374,0.02174908176744847,0.17358937870547925
10738,0.02206945108248562,0.2521261672930687,0.020131678637450592,0.15835196132570506
10739,0.02171864940485833,0.14333717710475424,0.020641814679744203,0.2366988709823317
10740,0.032091878471499836,0.37503036531115186,0.029329011823925735,0.23681738038519287
10741,0.021130660450097413,0.20809007512707156,0.01975242164903906,0.21784132333230194
10742,0.10952807120380997,0.32190197821288596,0.03305785341108555,0.20917032567258761
10743,0.06765664063565939,0.1188745018713501,0.057047236343115135,0.2197087751724204
10744,0.02206945108248562,0.28511074760463895,0.019567517712124793,0.18312316262914316
10745,0.031867642846638844,0.12912717464904525,0.025742185275261096,0.38597739037062745
10746,0.02171864940485833,0.1427593753544343,0.021014949917829637,0.23697038564040063
10747,0.035716309796678274,0.13423285154781942,0.0332651362780165,0.13664623392107872
10748,0.02171864940485833,0.13830682531431476,0.020888341446079955,0.23388443406279041
10749,0.02171864940485833,0.10158451530116827,0.020501478232922858,0.21311893478195898
10750,0.02206945108248562,0.39407318898754234,0.021838314605538325,0.24626294271370833
10751,0.02171864940485833,0.20391755104302398,0.023894888155810107,0.2683378584062847
10752,0.04298037128234602,0.13953739663681822,0.04834942815518434,0.14251373323826996
10753,0.023027436769510048,0.15429274454331596,0.020067729170315067,0.16442569981851474
10754,0.02203510131988289,0.1291648545461263,0.021019844585358893,0.13162859567886986
10755,0.02203510131988289,0.22414900006222016,0.023470649842093832,0.22936029073835576
10756,0.02171864940485833,0.08243775401802576,0.020501478232922858,0.19893451495849926
10757,0.02171864940485833,0.14503533856295808,0.02086259371750875,0.2385268531626218
10758,0.02171864940485833,0.15322754161731772,0.021331316411437668,0.24492211907552827
10759,0.09240747222868595,0.182496060152016,0.03601501823304027,0.42098230813532284
10760,0.02171864940485833,0.06372837210768444,0.020501478232922858,0.17629596194793104
10761,0.02203510131988289,0.14816990664939877,0.021142196854224735,0.14938976082841612
10762,0.02203510131988289,0.11726888681912376,0.0207816573281132,0.11982923371930301
10763,0.021130660450097413,0.19341197219234693,0.01899107980362176,0.20394486633788167
10764,0.029756549195658715,0.19110711096677738,0.025547561887370562,0.19426986203681035
10765,0.021130660450097413,0.17988135602508798,0.018777299728958953,0.18679234128510083
10766,0.02203510131988289,0.23962438142276837,0.02499355956716636,0.23039618214712534
10767,0.03814890732019182,0.2628359352171241,0.041327674486501896,0.2594872785430476
10768,0.02171864940485833,0.21035288993496176,0.021265539075039294,0.27497322503363153
10769,0.02206945108248562,0.27139311608199773,0.01951179443916051,0.1826496860121622
10770,0.027753165306551395,0.2671844889556663,0.03638507794923116,0.2562780461785014
10771,0.021130660450097413,0.12016046721363391,0.018789392097222628,0.1330978537734393
10772,0.02171864940485833,0.25361046433332196,0.023743769080441828,0.29243139708984456
10773,0.028227758666242126,0.21680044196325712,0.024378405968475517,0.27534088970499293
10774,0.02259605322627073,0.22406131074960073,0.02803191356216285,0.42933007899177483
10775,0.02259605322627073,0.19807874841750425,0.02652333797661388,0.4143900965109151
10776,0.02259605322627073,0.2080927366656216,0.02273552335938741,0.4225455643799992
10777,0.02206945108248562,0.22255087249819008,0.01951179443916051,0.13841585702444656
10778,0.02259605322627073,0.30278230048917126,0.02262777610607216,0.46113527852292346
10779,0.02203510131988289,0.13015726052519203,0.02079197361899036,0.13444915799357304
10780,0.021130660450097413,0.2214175199597966,0.020744539314019927,0.23335846972411872
10781,0.02171864940485833,0.11998203423444269,0.020501478232922858,0.21894905708629095
10782,0.02203510131988289,0.2581630086019817,0.021876879065957533,0.2682336421044707
10783,0.027506899448992143,0.22301722480761377,0.04839057538608683,0.4249846673381311
10784,0.02171864940485833,0.2087476480049365,0.020986706013233897,0.27409026927719793
10785,0.021130660450097413,0.19816660794623192,0.01897215758948357,0.20898568029348338
10786,0.02206945108248562,0.29574580905177383,0.01973419317816024,0.1936306140416638
10787,0.03034329195897056,0.23863313452772383,0.023318281898991048,0.43620025364030673
10788,0.02206945108248562,0.23622972711221418,0.01951824961540437,0.14904092190698315
10789,0.02203510131988289,0.2539625186423748,0.04009680059316738,0.25567887862655503
10790,0.02206945108248562,0.41378983163389615,0.0346213254411008,0.2593217256419289
10791,0.02259605322627073,0.11317506010380388,0.02169420589358425,0.3692949418989435
10792,0.02259605322627073,0.21067336454267888,0.023048392115922335,0.42236973768687586
10793,0.024758802867745164,0.2706579544583705,0.022908620188018352,0.3069191969955482
10794,0.02206945108248562,0.26673737194487596,0.01951179443916051,0.1759474304319019
10795,0.02171864940485833,0.2637585196901812,0.03835053557498825,0.30025201673606533
