Row,z_1,z_2
3912,-0.6732538673202924,-1.9860460676169334
3913,-1.5325176034296946,-0.9059993719125202
3914,-0.632592748967544,-1.9229616088945667
3915,-0.5210885032518043,-1.7433088667939567
3916,-1.899570683275431,2.392712356865609
3917,-0.5867333072249168,-1.8414426830136048
3918,-0.6646122277370992,-2.0087178532078447
3919,-0.5750210004275738,-1.8527002172735183
3920,-2.0463365252272916,2.123378691780063
3921,-1.747292252847774,2.026015133850612
3922,-0.4255217936325069,-1.2354760914506162
3923,-0.6633011997607103,-2.006434778272245
3924,-0.597061465098925,-1.8910823367754424
3925,-1.9759050057003096,2.190463279274977
3926,-0.5982757139424335,-1.8931968767777316
3927,-1.6548326397341562,-0.609595665411538
3928,-0.5410379518966072,-1.7613528346159795
3929,-0.5982688402766567,-1.8931849067097137
3930,-0.6645916626739143,-2.0086820404096795
3931,-1.7321993008148442,-0.5338955761344628
3932,-0.664781351919641,-2.0090123726148437
3933,-0.6074360953907361,-1.8697730243364
3934,-0.6213022186600456,-1.9332961246366849
3935,-0.6562917620360849,-1.9732412182852854
3936,-1.5140715521351922,-0.9531555800261491
3937,-0.4869990333580158,-1.316708913056314
3938,-0.6642391572116848,-2.0080681737340846
3939,-0.5434717972858049,-1.7723079033164766
3940,-0.613280444720941,-1.896116526773281
3941,-0.6323312145656418,-1.923530208302406
3942,-0.285329508287669,-0.9401485722392183
3943,-0.5267428908988037,-1.7686268460043164
3944,-1.75934364948936,-0.5346619243614761
3945,-1.8469655452162406,2.229652661331207
3946,-0.6431555985610594,-1.9713524474678419
3947,-0.6639171961581282,-2.007507498275702
3948,-0.6574767409283946,-1.9733133785250268
3949,-1.8261111679972848,-0.47968769753365903
3950,-0.7060147348241601,-2.08081778387584
3951,-2.079296814876579,2.0387696260576873
3952,-0.6861511587171935,-2.0462265824995756
3953,-0.544227841683522,-1.5824190006283816
3954,-0.5628418051505337,-1.7947852916282108
3955,-0.661580890204414,-1.9916469540723072
3956,-1.6587121029078338,-0.6695260774880092
3957,-0.6575751024286176,-1.9787517451093495
3958,-2.0259992323519,2.2507296255815192
3959,-0.5913170351851275,-1.8574669001628634
3960,-0.6202034867214451,-1.9313827502502197
3961,-0.6301476409715678,-1.9111343225727655
3962,-0.6562687803272613,-1.9693033003616869
3963,-1.6674727710281718,-0.6625639901207876
3964,-0.6568402227099481,-1.9745572015796158
3965,-0.7041219796221133,-1.9030651305070607
3966,-0.5644702633232324,-1.8041562730834733
3967,-0.5413291657914585,-1.6335848066716805
3968,-0.5906166494458998,-1.8569169427981234
3969,-0.5204441139194567,-1.7364636846354369
3970,-2.0109196826224354,2.2741105144715967
3971,-0.5212291215117877,-1.3488003029125475
3972,-0.6209637583945629,-1.932706716811118
3973,-0.5748444340633897,-1.852392737762937
3974,-0.587851118572574,-1.848116939659767
3975,-0.6544988837156778,-1.9644130461480591
3976,-0.5175594153110614,-1.7241145662087993
3977,-0.503310738448361,-1.7278211874598657
3978,-0.6435981794180059,-1.9721231749272616
3979,-0.6649865340811673,-2.00936968478411
3980,-0.5420467934591743,-1.7684343865233492
3981,-0.5407324697199181,-1.4356625174169304
3982,-1.741508914720069,-0.6678442238194164
3983,-0.65629679740305,-1.9713623906511228
3984,-0.5892972762272742,-1.8557532455093653
3985,-2.0776605444036234,2.164645006417233
3986,-0.6345060880196397,-1.9315563768703918
3987,-0.6649667152638605,-2.0093351715274435
3988,-0.588053010560859,-1.8482409048305988
3989,-0.5332291251023333,-1.5926676331429137
3990,-0.6130071404450039,-1.8962029695706115
3991,-2.0483775411257916,2.1052731112465275
3992,-1.5679770888981168,-0.8442705962528394
3993,-1.6394285936878499,-0.6899003050429255
3994,-0.5955500071571318,-1.8831496938134233
3995,-1.7345564632403125,-0.6702525854882329
3996,-0.5266205793498946,-1.3724198180733869
3997,-0.40847151078388666,-1.223320306075713
3998,-0.5978085168569676,-1.8923832816638042
3999,-0.5774716420754129,-1.6066003363609354
4000,-1.749936333825478,-0.6425353500905413
4001,-1.6226093044800747,-0.775973083434182
4002,-1.4603273019320169,-0.8932471092795695
4003,-0.6349501662532595,-1.9350982777309977
4004,-0.6596901390688896,-1.9891019154710146
4005,-1.9590829653340367,-0.3787432391088291
4006,-0.49427287690696203,-1.6837003216496562
4007,-0.5987527626423208,-1.8940276278748769
4008,-1.962238270153507,2.086483765081925
4009,-0.607875887243828,-1.873806558154541
4010,-1.4261281073854908,-0.07765899031632445
4011,-0.6583615982587449,-1.98398479155924
4012,-0.5424715555390907,-1.7724013302652017
4013,-1.8643145046733836,-0.5646651784395872
4014,-0.496594540576507,-1.696173260827706
4015,-2.301552415816207,1.4845386253351314
4016,-0.6214147472121196,-1.9334920862190508
4017,-1.5857770298079745,-0.8366635965668545
4018,-1.632540057666381,-0.7023538165385621
4019,-0.3653784254191908,-1.0897846293730957
4020,-0.6039018196172735,-1.8553557115289254
4021,-0.5749732921110227,-1.8526171361618264
4022,-0.5748607237307202,-1.8524211052210393
4023,-0.5673428091048187,-1.8142605556050455
4024,-1.7572196458564626,-0.5733272840673594
4025,-1.813243443175176,-0.5599260665620767
4026,-0.6324219446958135,-1.9239856889008276
4027,-0.672956858040022,-1.9840828986532555
4028,-0.414181879781059,-1.1776429619429583
4029,-1.9992433947968389,1.9493860025020897
4030,-0.648520253214389,-1.6915454737271682
4031,-0.4195871959436157,-1.1981771619150798
4032,-0.6422719260120842,-1.9698135858385124
4033,-1.6620611843265718,-0.7282209370654265
4034,-1.5929706527114307,-0.8312744183795228
4035,-0.5962755509290686,-1.885963452565122
4036,-0.3487871622770836,-1.0859038723515146
4037,-1.9571235549545545,2.131141812284107
4038,-0.5980335563553332,-1.8927751741691445
4039,-0.6429309043458464,-1.970961156251967
4040,-1.9062102913671202,-0.6383336449982647
4041,-0.5882701477784031,-1.850068465276298
4042,-0.5971146737743742,-1.8911749964253222
4043,-1.6904928027569446,-0.6334176294586353
4044,-0.7079881972029911,-2.0842544477568556
4045,-0.620876420287196,-1.9325546228455868
4046,-2.0010682613792836,2.0764361384521357
4047,-0.6344620433185453,-1.9328808945916447
4048,-1.892225429169137,2.2650196978813955
4049,-1.9243468825286183,2.3456211495460018
4050,-2.116597117719226,2.188377068887651
4051,-1.9105079630283588,2.126352621913262
4052,-2.1731124322458917,1.956327103038143
4053,-0.4144931044586894,-1.1801397042388975
4054,-0.5392669098797183,-1.7544864577301582
4055,-0.620501422194929,-1.9319015866321945
4056,-0.6418714202892655,-1.9691161296485613
4057,-1.8287108452867598,2.212700279066881
4058,-1.967865998107109,2.213828955227158
4059,-1.7230753258308211,-0.6127702825043579
4060,-0.5832959528279222,-1.8267595979838647
4061,-2.1380508486004883,2.0445734646912155
4062,-0.6555009853899794,-1.9669537367900225
4063,-0.4126733690592074,-1.1686331338949663
4064,-0.6297823395536167,-1.9081021677726526
4065,-0.656865860517458,-1.9729257439153676
4066,-0.6323398574130996,-1.923722883003426
4067,-0.6562428870006969,-1.9714398971845932
4068,-2.01110639004361,2.1518992553763345
4069,-0.36458876392776157,-1.0846413284258685
4070,-0.620153457815839,-1.931295627974798
4071,-0.6211530942675524,-1.9330364336392998
4072,-0.6876690904395969,-2.0488699676384003
4073,-0.620570256100853,-1.9320214566640814
4074,-0.6641938633994533,-2.007989297333805
4075,-0.4445096444563125,-1.597163765046623
4076,-0.47793751764532627,-1.3377870598157946
4077,-0.5266248530706439,-1.5646087010514231
4078,-0.4883300171229802,-1.3852487601293917
4079,-0.5887208289097734,-1.8512402887137713
4080,-0.4702809305306097,-1.6470385885507866
4081,-0.7077445088373644,-2.0838300793912072
4082,-0.498114037869506,-1.7023919022929535
4083,-0.5678266870005358,-1.8180362235789205
4084,-0.516817017037625,-1.7196087922837864
4085,-1.7791821816404767,2.112935181323474
4086,-0.4924449778740762,-1.6822096478174602
4087,-0.5871486103399318,-1.842860499343533
4088,-0.5877055551206256,-1.8456435509199436
4089,-0.5692310364477369,-1.8265058746989828
4090,-0.5937956716753018,-1.872317263976628
4091,-0.6102751503441306,-1.8838591256013555
4092,-0.6375203775746657,-1.9457936203038926
4093,-0.5980248246798312,-1.8927599684909717
4094,-2.0297153034629605,1.9880485424089636
4095,-0.6574190184393867,-1.9743167322102253
4096,-0.4081262220873295,-1.2216333257432122
4097,-0.4161197906147124,-1.545548112421338
4098,-0.6205526164997017,-1.931990738378898
4099,-0.5878391685409674,-1.8456979844894623
4100,-2.0049854349874847,2.2196078970168025
4101,-0.6351769182425322,-1.9364991451317555
4102,-0.6201238160508427,-1.9312440086562719
4103,-0.6100879111531841,-1.883917308198867
4104,-1.6745418685659543,-0.6346027517710358
4105,-0.5140748469164724,-1.3792852684695829
4106,-0.6156772859947364,-1.9118722830143295
4107,-0.6217092708359546,-1.9340049810737978
4108,-0.4693406530164649,-1.642362749662055
4109,-1.7298109790290972,2.4943102823962993
4110,-0.6368401474459102,-1.943692317309412
4111,-0.6189139982536579,-1.929137185049805
4112,-0.598247385280067,-1.893147544147023
4113,-0.6205413906364158,-1.9319711892254392
4114,-0.6305192547287141,-1.9173388745255864
4115,-0.6310606792622098,-1.9156057302687752
4116,-0.5862044988519137,-1.8394232928304315
4117,-2.0857496023794218,2.0749706409979694
4118,-0.5267959732995977,-1.7687192857546175
4119,-0.6091238635291344,-1.880384126786574
4120,-1.5938438855270276,-0.8562780526594003
4121,-0.5015375558986224,-1.3854951592820068
4122,-0.4972494385986875,-1.698140456105692
4123,-0.6423594541979576,-1.969966010814123
4124,-0.6332314583207117,-1.9246668160145086
4125,-0.6209442406742567,-1.9326727278964397
4126,-0.591928669761234,-1.8634138162927065
4127,-0.5980966329253179,-1.8928850181530634
4128,-0.631491544622539,-1.9192758235192924
4129,-0.657334582508904,-1.972903041445082
4130,-0.5860572147282813,-1.8405984587358335
4131,-0.5139807915142315,-1.709854721857782
4132,-0.49382572634260413,-1.684733166259714
4133,-0.5899774012158978,-1.85636877221962
4134,-0.6552157383314106,-1.962921240777305
4135,-0.654466411544161,-1.962772771624987
4136,-2.1041339297746804,2.145961221922952
4137,-0.5884544484503714,-1.8492781771364002
4138,-1.6150587228412738,2.615234334360926
4139,-0.6198639795350263,-1.9307915192759553
4140,-0.5833496786001972,-1.630889723381879
4141,-0.479920063429079,-1.3490814671032823
4142,-0.5654377101011903,-1.8101384569697556
4143,-0.6600098089602142,-1.9913856470677447
4144,-0.4211341436571916,-1.2097772384755343
4145,-1.8083378233425405,-0.6083299065432328
4146,-0.5889223746920004,-1.85376812156231
4147,-0.6720826250112666,-1.9814063708387746
4148,-1.5135939811956343,2.504214497164903
4149,-1.957523543398831,2.3033633835463516
4150,-0.518085565716984,-1.523815435498676
4151,-1.0088014629427644,-0.35308726820623293
4152,-1.8410804782617136,-0.38456219537052444
4153,-0.6214337172165336,-1.9335251213200446
4154,-1.9617285097348418,-0.25392189363067436
4155,-0.5737469091821958,-1.8504814653930273
4156,-0.619877929133662,-1.9308158116477276
4157,-0.6589455982752309,-1.9812637640202384
4158,-1.6895591471204596,-0.7143323404631349
4159,-1.7893655948133043,-0.4335954889669868
4160,-0.5630609906965949,-1.8003691043286325
4161,-2.040674971020244,2.1994734316105964
4162,-0.5868823873146798,-1.8415727816493523
4163,-0.5912974123154249,-1.8612750259860933
4164,-1.4885623066443736,-0.08251932471254247
4165,-0.5977260101039646,-1.8922396012060327
4166,-1.0760996230919184,-0.2952422014734984
4167,-0.527351159465389,-1.7696861084636195
4168,-2.0257317214356427,2.035731259262336
4169,-1.4505176644381375,-0.9209458912833295
4170,-0.6133807462198881,-1.8970608383391359
4171,-1.564215729317497,-0.7152754385154385
4172,-0.5691868524809177,-1.8260253760196972
4173,-0.5267924358405571,-1.7687131254863264
4174,-0.6969725831039033,-2.038618011499063
4175,-0.29487089002362155,-0.9807839199328539
4176,-0.4107517884524632,-1.2286006350660148
4177,-0.5894015545874863,-1.855236461994831
4178,-0.642043050138398,-1.9694150125204848
4179,-0.5511408233913189,-1.811114351349193
4180,-1.0967622260738892,-0.2972889834229838
4181,-0.7425578698878189,-2.1332044186705676
4182,-0.6544232716379911,-1.9616417620048041
4183,-0.5937325517253436,-1.8735462030689278
4184,-0.4688031662806448,-1.6362749403840087
4185,-0.5889787967563213,-1.8493684333915341
4186,-1.7427053491769804,-0.654026141122912
4187,-0.586930929015127,-1.8420439352365174
4188,-0.6308266054028266,-1.919324297864221
4189,-0.5745645383495583,-1.8519053165176709
4190,-0.5896306780988163,-1.8546029022391934
4191,-0.5909939532511193,-1.856791174304456
4192,-0.5882581214051786,-1.8525271986587317
4193,-0.6726726934912284,-1.9843072070516712
4194,-0.587041115780323,-1.6515543092639866
4195,-0.5625077310561726,-1.5975280693749538
4196,-0.6112667449822744,-1.8886968793017798
4197,0.5024949698076606,-0.05083209894543132
4198,0.3639907735513228,0.5754341128558681
4199,-0.11506479571526207,0.31186257564002284
4200,0.14724268891079845,0.647872539016777
4201,0.27633415194717215,0.3845043082565765
4202,0.15833984006471102,0.3160099065155644
4203,0.334828104271502,-0.02676363207472357
4204,-0.22966849053379446,0.3299157347394255
4205,-0.20861191268343027,0.27504224879336503
4206,0.10884114768394773,0.29984227980212197
4207,0.1477386170054874,-0.18051028543487482
4208,0.46811572408827323,0.45165676912731423
4209,0.07021864979890587,0.4266764212074459
4210,0.2859294928970181,0.563065770582865
4211,-0.11915944171683615,0.5560937975466366
4212,-0.05331254323053043,0.40609455976468206
4213,0.7643727427498238,-0.1558576715713859
4214,0.29701592880702976,0.2824264419263764
4215,0.657968444726148,0.33027159126809746
4216,-0.11107598324421661,-0.33851334018410156
4217,-0.35769530311862874,0.3817719016851622
4218,0.17501278298957548,-0.0030913176494498443
4219,-0.28287062944095376,-0.5190666932797683
4220,0.25034126385314126,-0.534220894211938
4221,0.41182145513736884,0.2820462362192371
4222,0.5120536583803676,0.4553853316361477
4223,0.14487482511887206,0.4649698496145329
4224,0.37653834806504416,0.5772754202337157
4225,0.07636110395463373,0.41529045350000066
4226,0.20527812282583316,-0.13767033383819555
4227,-0.20174827658805217,0.4654494885623329
4228,0.44390167469531505,0.6421237445044022
4229,0.6900072563654862,0.22708744214894844
4230,0.43270007891699896,0.8527618149685767
4231,-2.5410376778082715,1.7888866463446966
4232,0.07757013939937245,0.170062005308513
4233,-2.9378740658922204,0.6981956920377398
4234,-2.7769950036841404,1.319994223755609
4235,-2.892003973122681,0.850955161376594
4236,-2.631041306302352,1.6597265933345948
4237,-2.6031683482643135,1.717564470107546
4238,0.21094146116352258,0.09370744509846848
4239,-2.7768522115336958,0.9860949836542783
4240,-2.8959970246976914,0.7683437732497227
4241,-2.647780349481171,1.5845608675914424
4242,-2.7292938734620162,1.4100847808871766
4243,-2.6143178081414375,1.6690278976239614
4244,0.5248877762533011,0.4195199123165232
4245,-2.9357169008437745,0.7155097552149068
4246,-2.8266889175717806,1.025013085665498
4247,-2.80991959513857,1.1619149163034488
4248,-2.918951488529099,0.7272559765116324
4249,-2.772496626241927,1.1467291113490736
4250,-2.8914909820933263,0.7878268721846409
4251,-2.572375141555545,1.7218098673664644
4252,0.6221088789092716,0.3027761430916279
4253,-2.9433950090810024,0.6737161637743052
4254,-2.9137506840384564,0.7476202407182185
4255,0.511988870645066,0.34455304962099054
4256,-2.750608523976142,1.3121704653802242
4257,-2.740216536204069,1.4262391456203232
4258,-2.6916296683784853,1.3778673551846123
4259,-2.855029290009554,0.8275996521602078
4260,-2.6276219216502565,1.607739880817245
4261,-2.7965051193634687,0.9651878067998086
4262,-2.74726686459042,1.330781786634283
4263,-2.7958503159185017,0.9684487076916738
4264,-2.892350993312677,0.7844251247181678
4265,-2.9152036976150253,0.7472586636642963
4266,-2.730238892238272,1.4046190681284758
4267,-2.865232827702023,0.8472396706078344
4268,-2.9520989249411858,0.6955319078100106
4269,-2.4620004114820477,1.9291242030063491
4270,-2.786428709575712,1.2775942409483192
4271,-2.6223585065496806,1.630827247616087
4272,-2.660916700801929,1.5220562958589514
4273,-2.776534282134749,0.9868569818327853
4274,-2.7198531958927195,1.3216178121356543
4275,-0.9588822101280482,-0.12050506357731028
4276,-2.8655264907382962,1.033419909943592
4277,-2.8999569707283044,0.7493608474886888
4278,-2.599397241134042,1.6664379102440867
4279,-2.6170128499328995,1.6568082789226977
4280,-2.910162792893869,0.7645696027931916
4281,-2.559529371108044,1.7086609832536863
4282,-2.7773088454963037,0.985812781569623
4283,-2.69920248392056,1.4855101503676245
4284,-2.7374215621536244,1.3749002304578875
4285,0.30771459733159207,0.23288485912276766
4286,0.3103392280682566,-0.28868727992283727
4287,-2.766324179472721,1.3684822409042008
4288,-2.7801391664678845,0.9721808918459945
4289,0.4446987446648629,0.6983757534239274
4290,-2.707887395056334,1.4414976708026521
4291,-2.6727794748885088,1.4672772113767178
4292,-2.471256712176328,1.8887509397296807
4293,-2.847573090003342,0.8654211879615696
4294,-2.843039191495478,0.8850160445492201
4295,-2.77582731590847,0.9951503076384512
4296,-2.8695976384494815,0.8259499455169972
4297,-2.656551023502975,1.6087632325095464
4298,-2.889181778052842,0.7982731636478868
4299,-2.8901490465546953,0.7934912628735791
4300,-2.8653279356018615,1.0358477199304652
4301,-2.8488124649101083,1.050822003149229
4302,-2.533103464482688,1.8256544625203766
4303,-0.33135723338373546,0.24305127765513057
4304,-2.1098808588775184,1.6925570379952806
4305,-2.649179135600265,1.578737884086114
4306,-2.7066043091582777,1.515290772060072
4307,-2.716370398523121,1.4727173090807322
4308,-2.823050663213155,1.1683859393257063
4309,-2.8535848815768436,1.0890212385866043
4310,-2.8015631398588887,0.9415563354720076
4311,0.4376192621574681,0.22356483244800884
4312,-2.7735875874597973,1.336116446605713
4313,-2.743812636504494,1.4713929345728651
4314,0.7071240371896527,0.21092899819213493
4315,-0.4207835301272946,-0.11268327186038157
4316,0.23474619406931319,-0.1534762120232818
4317,0.3676920481158322,0.631197095681924
4318,0.30729158093445125,0.4738014571515986
4319,-0.22943836430710288,0.08162210495858116
4320,0.5047797692702607,-0.2976284670040439
4321,0.011771122699476423,0.2657628627654468
4322,0.1379776939601404,0.5099636292702804
4323,0.15412249783034285,-0.12869136908882953
4324,0.20139977786326363,0.6799507104232115
4325,-0.23201464773640307,0.40973885494391277
4326,0.6993665480598524,0.4075816980574457
4327,0.3377408798025321,0.4205258666409402
4328,-0.2562096647842894,0.07081694906372141
4329,0.4163787781093575,-0.4008569658781453
4330,-0.18723056734713833,0.4511959770206593
4331,0.26608781316179764,0.011087218785506142
4332,0.001366059013957227,0.7364825261124128
4333,-0.007749858539166547,0.17612020115301386
4334,0.37701429616206833,0.25240258714028496
4335,-0.12431058932419065,-0.3449739608676541
4336,-0.012927294915945728,-0.2732284125321266
4337,-0.23857166587434167,0.21134201770730998
4338,-0.05888272944709792,0.42502409891587944
4339,0.17259513374282304,0.8075603342691114
4340,0.22275702669956945,-0.07337865506866184
4341,0.27839938709964007,0.523489463979272
4342,0.08693615196067987,0.07851158744526254
4343,0.09261267083801401,0.3824717371857209
4344,0.5009513838315548,0.06411097929522304
4345,0.14894794610207063,0.07211665140318511
4346,-0.03228974267166386,0.5254982575561576
4347,0.7708444973462422,-0.0032269760015999627
4348,0.4123652133864846,0.7348246705836663
4349,0.14932500672743776,0.5787593308201766
4350,0.7785397359287897,-0.0030870642288310657
4351,0.09563082750216302,0.34968210913163855
4352,0.41995184362037496,0.5362674689257702
4353,0.10938623972512725,0.06306941460715836
4354,0.48221283674926063,0.39735844328368825
4355,0.3124236280739506,0.1964215249479141
4356,0.2372215964487958,-0.13574162267871523
4357,-0.23580009365779048,-0.07010548573360341
4358,0.005663525610343714,-0.008143321309780354
4359,0.051226061874815154,0.5501145627887781
4360,0.25418645980897814,0.6338432359767028
4361,-0.07296594227370322,0.2933499823921982
4362,-0.10884427164158107,0.36542861318005276
4363,0.13222778392741455,0.8096487537551966
4364,0.31453752615440855,-0.006082237476052493
4365,0.4933466302668783,0.3636577821337655
4366,0.37980790471965725,0.4660836670616989
4367,0.27460135843343064,0.30440615647959957
4368,0.20044902304217205,0.7410343954746148
4369,0.8210553418606157,-0.9629707117281153
4370,0.018662196910639826,-0.060264017681178034
4371,-0.04474202476511516,-0.051819833904470224
4372,0.25393906154124485,0.5605999434116974
4373,0.5768597314138423,0.48840398198358154
4374,-0.7983036480995771,0.44089983573012426
4375,0.11934531723095837,0.2169731128860641
4376,-0.3798278848203443,0.4564344458792145
4377,0.10168785789510111,-0.1148526396493905
4378,0.5231011138573098,0.4612877062667529
4379,0.5986287303238229,0.6956145382916227
4380,0.3456371200855516,-0.24091511128816598
4381,0.6171929970748812,0.037151615938404534
4382,-0.15447129728982967,0.23183497474527198
4383,0.39715968523852274,0.8437456990316222
4384,0.5039008713010789,-0.1154460287250562
4385,0.12010177731555183,0.4095108510201281
4386,0.3466536516721987,0.2826270760324859
4387,0.2512396586175091,0.5476142164031192
4388,0.6568011621390839,0.928176846079445
4389,0.5553078134407397,-0.5583510042257436
4390,0.18214490338599632,0.4702507789395625
4391,-0.17383244945016127,0.15840426288030973
4392,-0.11610188399609392,-0.2988576152035254
4393,-0.16591722007141607,-0.12544751649574878
4394,0.5382192196549139,0.4003455270157617
4395,-0.09252013848857474,0.5742001316334472
4396,0.12592607743962253,0.6723185439418717
4397,0.280864675869927,0.4305244601341133
4398,0.6239065690930024,-0.2383390837488184
4399,0.2388291910712715,0.24603635497542847
4400,0.20324055897309484,-0.18251025465451454
4401,0.026847186574039558,-0.30604651108037123
4402,0.1389481495179639,0.4494138893741281
4403,0.1561298323134987,0.6878835417360839
4404,1.1856619316273511,0.5919421415725423
4405,0.2944056290652944,0.17983076755811978
4406,0.1781746281923441,-0.14571197328590701
4407,0.5907044791161694,-0.18660762842476986
4408,-0.16321788703642884,0.7638995198065182
4409,0.34926810086403814,0.4393440126334598
4410,0.2567984179838487,0.2620937452153649
4411,0.21568133509112658,0.16086568004604745
4412,1.1191195796331674,0.5792027650792144
4413,0.44659517706764745,0.06878567603887174
4414,0.0343305615703221,0.1901369731342906
4415,0.34101336900455725,-0.2556383443910786
4416,0.07384836800906977,0.3999643640628005
4417,0.01279864881471816,-0.13173281378167975
4418,0.6357128796760612,0.1411016348877653
4419,-0.3268046026986384,-0.21314597322442425
4420,-0.029985834739636667,0.413030015490055
4421,0.283708942496404,0.39807529532323943
4422,-0.027877161234788596,0.45561361249800136
4423,0.4678938799643335,0.512704121854757
4424,-0.09541913165957604,0.4295703432549552
4425,0.22279393163098715,0.4741452798041351
4426,0.4761879664757778,0.2858706367518667
4427,-0.1280747435372753,0.3887686537939383
4428,-0.3714808669604239,-0.4509568252882961
4429,0.41344842420145117,0.39677126676147645
4430,0.35064571111740706,0.055687261578399504
4431,0.32333649387154767,0.572673491204939
4432,0.5583120725950079,0.24787369961192646
4433,0.4477585470908273,-0.526094003244651
4434,0.39171670017075116,0.2521318376527693
4435,0.09676960852597748,0.4243693956991732
4436,0.6393062867303183,0.34867677149410814
4437,-0.563177043630865,-0.6520572906269047
4438,0.8274692456180691,0.16355657944294535
4439,0.6534759859717634,0.7914480094533192
4440,0.40519473010670093,0.5001226804196008
4441,0.4819314857486201,0.6547252036893022
4442,0.06675308788942019,0.31207932825295626
4443,0.3406406324664798,0.2648373264291132
4444,0.074749373268239,0.19593135057399322
4445,0.41206845851632434,-0.018625012179889794
4446,0.012134233924882484,0.28372281927122966
4447,0.40383714830253503,-0.061029088987059985
4448,0.4575903442729466,0.50752962010973
4449,0.5383711375443334,0.04714336491381242
4450,-0.39174767056750043,0.35871099930774486
4451,0.02346145943212874,0.7153710866817554
4452,1.4887775435577735,-0.11969568559102284
4453,0.35970171537097073,0.8016514359986602
4454,0.054260731609292706,0.05054348176378545
4455,0.3648480110510389,0.16404433287017445
4456,0.04933426101318175,0.7760485999630243
4457,0.7113083195197131,0.4210737696580995
4458,0.09342747661287923,0.4349567804467195
4459,0.2614157806250259,0.11384050657316633
4460,0.4543833819729726,0.504414474954219
4461,0.41226261558133076,0.0016770249253711539
4462,-0.23137718578696337,0.5714996703423317
4463,0.8154395180200714,0.6433206116894
4464,0.5217509363165044,0.4309235326812082
4465,0.19223462430417987,0.26352443346445825
4466,-0.2676381671589191,0.7032043196501268
4467,0.22126246546843184,0.04249712010127389
4468,0.7404146645850747,0.624340630738377
4469,-0.10710462203067667,0.2695203430160067
4470,-0.4894948501732127,0.3099265171837554
4471,0.4516989297616186,0.21579978832417213
4472,0.02156564191497276,0.3216613056787921
4473,0.21952498057910835,0.31625151061697016
4474,-0.16377430188019348,0.9337592556085827
4475,0.5261891917494849,0.9888510549317375
4476,-0.3042796617667958,0.31497791247768037
4477,0.23135492463659027,0.27742927005652146
4478,0.18355866794637066,0.1394861341526016
4479,0.08063044650476506,0.1132193283089525
4480,0.5898121826898811,0.5101820498922842
4481,0.8074651818767004,0.7019556331128987
4482,0.7776351105447277,0.6982183829738586
4483,0.10719127472598496,-0.0008061277351070623
4484,0.4177587896738545,0.24565379995365466
4485,0.36978683164701687,0.19827222995820515
4486,0.011758604256200235,-0.018494555833488066
4487,0.45052968060259824,0.9358644183441326
4488,-0.13750054539184067,-0.02048454710865158
4489,0.7470905610244151,-0.10259246891489734
4490,0.5798774823165038,0.4958104269736817
4491,-0.045811174765386216,0.5438907793580444
4492,0.515079760708552,0.6813316106462289
4493,0.3269377355649505,0.3445179645073893
4494,0.5125512064042201,0.46733838879222206
4495,0.6678830683442301,0.9142293959464107
4496,-0.30975610638862117,0.637296592695574
4497,-0.10358605720322647,0.054638979491163434
4498,0.11028083923306714,-0.8198982723218613
4499,0.32901707482754433,0.8413901428417685
4500,0.014148062233462683,0.9013004081964465
4501,0.1356928860500904,0.5983579070825967
4502,0.42498683555387207,0.4542650344586958
4503,-0.027748685070171836,0.9571256442545676
4504,-0.3908203860370365,0.06926337798894619
4505,0.18857890483930217,0.06135852013274829
4506,0.5588414720310473,0.3069688287465493
4507,0.12250621786992355,0.3810919260515213
4508,0.9882060488017548,0.37685215290356
4509,0.4205827066881554,0.4474440334366289
4510,0.19770716492899992,0.7011428060643703
4511,0.3016908408025784,0.7115324676450495
4512,0.27400125592559427,0.23004376285593858
4513,-0.15404902195304077,-0.5012003181010987
4514,0.043213185774813305,-0.42558755315931823
4515,0.6716241057691662,0.5606086815484344
4516,0.2779610720900858,0.28637213104710724
4517,-0.1111251741061607,-0.12010581945666832
4518,0.029956195035482303,0.3952078397246803
4519,0.7626427611522731,0.4703912239668142
4520,0.6622185835648797,0.11713059711141445
4521,1.1041910926537455,0.35113781040643177
4522,0.5556372333962087,0.6960802896794486
4523,0.49546279107188995,0.43017297306180535
4524,0.4860641267482851,0.11582294338923035
4525,0.6377672596851174,0.1802565754400317
4526,0.2264240284644206,0.31059659879914076
4527,0.21944376929733442,0.1399875963241077
4528,0.2687955289641757,0.6443320740235756
4529,0.27350255156008296,0.6731462605598176
4530,0.6975473300016813,-0.11811824221667375
4531,0.37549396347135405,0.27485373604383645
4532,-0.11567430944194271,0.32239261103505323
4533,-0.08603593949606964,0.7193522432918943
4534,0.4812717505879839,0.32487638236796956
4535,0.47163226803231395,-0.2484353336625736
4536,-0.9815310627361157,-0.3785653352876723
4537,0.17360779152229422,0.5494162368405626
4538,1.4802741317366452,-0.1371531453062319
4539,-0.08327895596849437,0.4589283457677647
4540,1.1361663709688534,-0.12672771060985225
4541,0.1121640053026845,-0.051464713940383836
4542,0.43005553087668913,0.3644999132087417
4543,0.4823052372962137,0.6714913819252402
4544,0.035775992214737935,-0.16468788331999418
4545,0.260989293669905,0.5131586888791789
4546,0.41638956106875014,0.015391930974353846
4547,-0.25217676439923536,0.7296870025960607
4548,0.22007329257373592,0.2393536019194396
4549,0.515005718254032,0.9480618667753772
4550,-0.2146083088109711,0.4347314270416887
4551,0.03705620574172111,0.5345650425546863
