Row,bagging,gradient_boosting,logistic_regression,mlp,random_forest,svc_linear,svc_rbf
541,0.24045202123007064,-0.9804845010737997,-0.9503348659403527,0.3112505482223246,0.15266771783832384,-1.598136024719015,-1.2179068087926164
542,0.14403872844610083,-1.186105685928651,-0.9101931628997435,0.40819615682822674,-0.03648272891368472,-1.5717950714700073,-0.6291343066856323
543,0.14403872844610083,-0.4333969045961403,-0.7978316132494916,0.4082871618101863,0.9202487960385831,-1.5073539615852167,-0.46334236770736537
544,0.18579432014268074,1.582479235997283,2.80950030416768,0.6006502650562988,0.6009764884523259,1.7472245363990744,-0.6629796826366547
545,2.4201027927657783,0.7893911623635612,2.4385629951030228,0.3391268397557492,0.653099011410369,1.9481468990444728,-0.8795024646410879
546,0.18579432014268074,0.2091193055673588,1.5696787375865495,0.6006500610067534,0.5528343742883357,1.3410258403246387,-0.586788473926431
547,0.18579432014268074,-0.7576619313573884,-0.9509271674455398,0.6006500610067534,0.2226268211670248,-1.5984905080995204,-0.024572204934468555
548,3.2917118192591084,3.176377574477639,2.9373247081745677,3.777029605213461,3.4908426716052845,3.4173066238819936,4.831474063223853
549,0.20419606776078575,-0.7166024962925361,1.0872196011196211,0.3203474815282806,0.02160934298471473,1.1701492812481136,-0.9570599192769234
550,1.2926671138026413,-0.07295393239414974,-0.8415297798110214,0.4276853850941477,0.4165131566280742,-1.5496747979328638,-0.632555247649214
551,3.2917117950389914,3.1763769853150636,2.9373135091066156,3.777029595716748,3.4908426638035484,3.4173043804368968,4.8314740632253
552,0.14060402169337685,0.21441748300555072,0.680876494581987,0.33899429026430994,0.5279531784007524,0.8893892585934877,1.5778918085947702
553,0.14060402169337685,-1.1804090388336326,-0.8913704288713552,0.33899429026430994,-0.04775750108436995,-1.553704853591908,-1.1804605609230039
554,3.2917118199586666,3.1763777875325183,2.9373241505732417,3.7770296056806467,3.490842672702363,3.4173085355994877,4.831474063518848
555,0.20419606776078575,0.4723897481098871,1.3592113599553612,0.3203474814080373,0.24435106951107538,1.6104481243155604,-0.8937672615992492
556,3.291711818542525,3.1763776589197383,2.9373247605381443,3.7770296052159633,3.4908426727698916,3.4173077581929485,4.83147406324939
557,0.14403872844610083,0.44192001129222064,1.9974601622601464,0.40837580003023366,-0.03648272891368472,1.5227048707801552,-1.3029254936791004
558,0.14060402169337685,-1.010516806627619,-0.7352187301172137,0.33899429026430994,0.17157888522503292,-1.5310373188309268,-0.6933777917126106
559,0.14403872844610083,-1.183418146083197,-0.9325096531338318,0.40819615682822674,-0.03648272891368472,-1.581225918292341,-0.8321424076659322
560,3.0905641336918706,2.3569746847390127,1.9489945211317954,3.7770295871749826,2.20140185455495,1.2708706196306714,0.03725430222133172
561,0.14060402169337685,-1.2110767422483153,-0.9483756761927038,0.33899429026916134,-0.04775750108436995,-1.596483893270877,-0.5037914602761013
562,0.24045202123007064,0.3372227584510673,1.3255104399236433,0.3112505482223246,0.5829656348106125,1.463941279348186,-0.895151621305699
563,0.18579432014268074,-0.7631105427488681,-0.9196388615114267,0.6007338487754719,0.1102743861435139,-1.552031604024203,-0.582797280160202
564,0.14403872844610083,-0.8621568020048931,-0.8702596124083857,0.40892164414171833,-0.03648272891368472,-1.5259930012466725,-0.6988900822733978
565,0.18579432014268074,-0.49054888141676306,-0.4168179626303581,0.6327955894681584,0.7055109194615183,-1.4702282802459303,-0.46054981033315534
566,0.18579432014268074,-0.6746499599544311,-0.8603780345928195,0.6436097387107376,0.0016787338623390584,-1.5314027690652983,-0.6401346934888241
567,0.18579432014268074,-0.3094179349828815,-0.825242842040362,0.6006550476364387,0.1102743861435139,-1.5220048796569874,-0.7593638750691535
568,0.14403872844610083,-1.0221762298973327,-0.8607622571824437,0.40819615682822674,-0.03648272891368472,-1.5337785305211133,-2.9879958835307785
569,0.20419606776078575,-0.027016742195499644,2.4033845207740443,0.32034875197956864,0.02160934298471473,2.124426484054973,-1.5805270719348814
570,3.291711819878054,3.176377772477246,2.937324268019958,3.777029605388671,3.4908426727187964,3.4173090494198957,4.831474063259572
571,0.14403872844610083,-0.09071709183390438,2.3297924424703753,0.40819615682822674,0.18267518522799722,1.890887319825919,-0.8401060205315735
572,3.2917040244456977,3.1763765259619,2.9373238205952124,3.7770296055172565,3.4908426548867757,3.4173003998280884,4.831474063228993
573,0.14403872844610083,2.480335221324971,2.8394198565673343,0.40819615682825683,1.3175582091713363,3.020206389512451,-0.8892176374634676
574,0.18579432014268074,-0.9490081533175222,-0.9508043924665872,0.6006500610067534,0.0016787338623390584,-1.5982062902994252,-0.8318579828724968
575,0.14060402169337685,-1.160616631220499,-0.7966669723056958,0.33899429026430994,0.05996716187632974,-1.533113530217462,-0.4441740946743131
576,0.14060402169337685,-1.0928253379997217,-0.9497180358157594,0.3389942939342846,-0.04775750108436995,-1.598086975142731,-1.860114332153019
577,0.18579432014268074,-0.8778222008879666,-0.8766029334257572,0.6006500610067534,0.0016787338623390584,-1.5644853774842131,-2.648000963110146
578,0.14060402169337685,0.3927751260176901,1.5298489531782336,0.3389943138032193,0.653099011410369,1.3458450230486487,-0.5095091580952502
579,0.24045202123007064,-0.9608458263930201,-0.950392619747242,0.3112505482223246,0.04140961898657577,-1.5981631537644843,-1.1821694347539213
580,0.14060402169337685,-0.9620523247156892,-0.8658216810585055,3.6389618905428067,0.2869217098766519,-1.5344965962473274,-1.8980070688947437
581,0.20419606776078575,-0.329188345790394,-0.9493148716543317,0.32034748140813796,0.02160934298471473,-1.5972651719783364,-0.37404637743874714
582,3.291711819878054,3.1763776151680685,2.9373212207924175,3.7770295980655426,3.4908426727187964,3.417306464438693,4.831474063260172
583,0.20419606776078575,-0.5937343530795791,-0.8910276266131102,0.34932202289801245,0.24435106951107538,-1.5281892390545784,-0.9461546179489888
584,0.20419606776078575,-1.100392276183606,-0.9509213256911406,0.3203474814080373,0.13110976939823296,-1.5984903045492567,-0.45300397302672685
585,0.18579432014268074,-0.918749929401799,-0.9504449303769767,0.6006500610067534,0.1102743861435139,-1.5980809769224782,-0.25203738810510495
586,0.20419606776078575,-0.013954325000771617,1.7629058045821548,0.32034748140805697,0.7304396475283864,1.451812490036171,-0.7362182513460583
587,0.20419606776078575,-1.1395842353914567,-0.9494088144574429,0.3203474814080373,0.02160934298471473,-1.5979351555570784,-0.3169230404890397
588,0.24045202123007064,-0.8240108886740841,-0.9504929194067023,0.3136371256030304,-0.06591860712519755,-1.598004524360149,-1.3083002233876557
589,2.4148905785534365,2.784009952645954,2.631677346514673,0.40819615682826604,1.3175582091713363,2.2324502386088785,2.1849317557681873
590,0.18579432014268074,1.9670441976117188,2.888927220206809,0.6007557164722404,1.4922649371779035,2.681512241179449,0.19791322469061087
591,0.14403872844610083,-0.10333154336645117,-0.7761229489457964,0.40823870875072044,0.18267518522799722,-1.5029295368086764,-2.055343019446312
592,3.2917111913226003,3.1763724723988074,2.937323443044315,3.7770296053822054,3.4908426548867757,3.4173003258987524,4.831474063266769
593,2.4148905785534365,-1.0000663147537516,-0.9484590469796803,0.40832737293445487,-0.03648272891368472,-1.5978759581407629,-1.256474510189605
594,0.14060402169337685,-0.8921896826990945,-0.9498571773595892,0.33899623626806746,-0.04775750108436995,-1.5980982312816594,-1.0105364277710203
595,0.20419606776078575,-0.9871736616570865,-0.9493015265173274,0.3203475715034998,0.02160934298471473,-1.5979335992160588,-0.9737409351045994
596,0.14403872844610083,-0.9214902004774582,-0.9503398101967039,0.40819620999588874,-0.03648272891368472,-1.5981386458638387,-1.02610057514721
597,1.33783256963737,-0.5842458592336789,-0.9291286589357444,0.6006500610067534,0.2226268211670248,-1.57067237251692,-0.8480272204107492
598,0.20419606776078575,-0.45481161299101003,0.26505407796808333,0.320347493943464,0.36115311649164655,0.6976795014276246,-0.9367749498331875
599,1.3620702626759884,1.493908135379535,2.6017950161865624,0.32037088540513825,1.782749495018745,2.869248521269652,-0.3812580371133858
600,0.14403872844610083,-0.7334150884457274,-0.9486530157518278,0.40826942534827493,-0.03648272891368472,-1.597853174539539,-0.9953752983393473
601,3.253275539038393,-0.5002553212892232,-0.9002158757914189,0.6006500610067534,3.106955100418078,-1.5444472618486051,-2.624617315941151
602,1.2926671138026413,-0.21176767886990588,-0.7921066555845027,0.4082196870160022,1.7159861923806279,-1.499007841568809,-1.104745241694212
603,0.14403872844610083,-0.8303804321915816,-0.8879481368596742,0.40933672175981045,-0.03648272891368472,-1.5375090335721824,-0.6729629602143995
604,0.24045202123007064,-0.7905720910756682,-0.8542580743689488,0.3112505961706228,-0.06591860712519755,-1.5185111468684687,-1.0037304844546915
605,1.33783256963737,-0.5842458592336789,-0.9295772985017519,0.6006500610067534,0.3385649475731861,-1.5708633057185573,-0.8237467677138968
606,0.14403872844610083,-1.0930468620530964,-0.9502725063377504,0.40819615682822674,0.6632272443653245,-1.598149756434503,-2.107322015895836
607,0.14060402169337685,-0.724836283799062,-0.8993005400808763,0.9904880783273663,-0.04775750108436995,-1.541731065125414,-0.5878219854049199
608,1.33783256963737,1.2918654034014203,2.9021661587957746,0.6010183434477345,0.5187124259795349,1.9538640442610673,0.06960377510187907
609,0.18579432014268074,-0.6155494643331998,1.3115253367030426,0.600650061006762,0.3385649475731861,0.8256296803428392,0.016467508786874096
610,0.24045202123007064,-0.8426100643806167,-0.9503684019340641,0.3112753395751078,-0.06591860712519755,-1.5979043866194353,-0.8612236648540862
611,0.14403872844610083,-0.20981798731764773,-0.7691211702710619,0.40821236571850755,-0.03648272891368472,-1.49450647115888,-1.4452607687492147
612,0.14403872844610083,1.9710724883576727,-0.9496754143648055,0.40819615682822674,0.7906410340145453,-1.5980173341583706,-0.7208609241321657
613,3.0902472912211922,0.24730959870369548,1.3857503133874265,0.8387344576142721,0.9890380407475344,2.1201359330251077,-0.5212540765010892
614,0.24045202123007064,2.476512149464011,2.8727636870162985,0.3112505482223246,1.023053624745347,2.524760587341971,-0.6148986796808822
615,3.291711807864002,3.175436345871723,2.9366446157206347,3.7770134945598146,3.4908123160604556,3.4172747713979503,4.831474063209211
616,0.18579432014268074,-0.7184140794368159,-0.9508336730990877,0.6006500610067534,0.2226268211670248,-1.5982904265044795,-0.3061411317965733
617,0.18579432014268074,0.5052075745946951,1.8543961288163124,0.6006500650583364,0.5802921063806736,0.9825932908202685,1.4552618730938027
618,0.14403872844610083,-0.9676086172439478,-0.9501946371858658,0.4081961571683014,-0.03648272891368472,-1.5980272440705032,-1.3804567520313373
619,0.14060402169337685,-0.6479978109849625,-0.9496348812305491,0.33899429035956824,-0.04775750108436995,-1.5979959382618276,-0.9692754776603014
620,0.20419606776078575,-1.1056440011825746,-0.8139089580786341,0.32034793123136773,0.13110976939823296,-1.5173000588266872,-2.253332190907689
621,0.24045202123007064,0.6577844975004358,2.0734061470176064,3.6792914384958557,1.023053624745347,1.5985458052084067,-0.465210256806845
622,0.14060402169337685,-1.1153348630031705,-0.9203743156260679,0.33899429026430994,0.05996716187632974,-1.575591282833594,-0.37326626847670263
623,1.33783256963737,-0.6324833280307495,-0.7435712412026401,0.6015796724036887,0.5802921063806736,-1.5122108385371973,-0.6744740445247284
624,0.20419606776078575,-0.578589958268163,-0.9494710982761125,0.3802119813808446,0.24435106951107538,-1.5977933175212375,0.017780094328694915
625,1.2926671138026413,-0.08127065681133387,-0.8228520544501117,0.4081970161848753,0.07117669268459127,-1.5096472238294618,-1.4243369992887165
626,0.24045202123007064,-0.9221336628630903,-0.9496534777935045,0.3112505482223246,-0.06591860712519755,-1.5974466230539326,-1.0730316325924263
627,0.14403872844610083,0.964401356471152,1.6911548336173903,0.40820018143477954,0.4165131566280742,1.3853295837586566,-0.8123748311907038
628,0.24045202123007064,-1.0362335529257338,-0.950928993776881,0.3112505482223246,0.15266771783832384,-1.5984950316998878,-0.47024472672484585
629,0.20419606776078575,-0.9731011933515309,-0.9500222520551933,0.3203474814080668,0.02160934298471473,-1.5980542525705361,-2.3310138914891
630,1.2940043529844283,-0.9136951497870003,-0.9485405185014043,3.3353284025725007,1.1758879888597356,-1.5979295602394363,0.6164421319080474
631,0.20419606776078575,0.531678965805514,2.302558148288181,0.3203474832664528,0.13110976939823296,1.891183101562418,-1.2362740227154778
632,0.20419606776078575,1.670198846812549,2.816219463434496,0.3203489468708529,0.02160934298471473,2.3970586960546916,-1.2168229848000436
633,0.20419606776078575,-0.8892089811470449,-0.8272786960031859,0.3203474814080373,0.02160934298471473,-1.5481846641783792,-1.082869848669003
634,0.20419606776078575,0.09927197663876587,1.6577963326923895,0.3203477714630956,0.9890380407475344,1.1964333042844313,-0.5123186787067179
635,3.291711819878054,3.176377564034482,2.937321692895662,3.777029606251228,3.4908426727187964,3.4173063842510656,4.83147406341867
636,0.24045202123007064,2.5643446495180116,2.585428044169145,0.3112505482223246,0.8121354176459178,2.137132333323831,-0.98193139061853
637,0.14403872844610083,-0.5202919293747,-0.8330881849300351,0.4372404113371077,0.18267518522799722,-1.512031385662373,-0.7999871648627692
638,0.20419606776078575,-1.0973118702013709,-0.9379261381321982,0.3203474814080373,0.02160934298471473,-1.5877712304065683,-1.1797957616345884
639,0.18579432014268074,-0.9319074251447161,-0.5238805860888656,0.6006500611284725,0.2226268211670248,-1.487660172915103,-2.3985687643147497
640,1.3904838894077998,-0.31534040937349456,-0.8492316295171403,0.3112512471489487,0.26770571133405086,-1.5060433040386974,-1.2812622467408192
641,0.20419606776078575,-0.4044947334770766,2.0901938902175154,0.3203474814080876,0.02160934298471473,1.7583621675553098,-1.0506457749704958
642,0.20419606776078575,1.784685806090566,1.7225051371723965,0.48668284413132457,1.2535509441760089,1.506114476737086,0.3118395831962451
643,0.24045202123007064,-1.0346802872373466,-0.9507191660008989,0.32695824409864394,-0.06591860712519755,-1.5981232694481133,-0.5844588681152982
644,3.081570177222922,0.9081287180345449,-0.9315368804080376,0.6009199609779534,0.9628697152574531,-1.5606165341366258,-0.9987698263998693
645,0.24045202123007064,2.491362385065006,2.8030996994695694,0.3112617143057552,0.15266771783832384,1.8731259322971023,-0.8787077277840408
646,0.20419606776078575,0.6097068876630277,2.211581480783793,0.3206249274268621,0.02160934298471473,1.673519650659489,-0.7329436674813214
647,0.18579432014268074,1.6660644877198725,2.775247134446449,0.6006503791820927,0.0016787338623390584,2.1205516805006335,-0.7675198999449538
648,0.20419606776078575,-0.4703435762165391,-0.8056873374415484,0.32048142597595186,0.02160934298471473,-1.4988112143050591,-1.1239766977106933
649,0.18579432014268074,-1.0012380626621478,0.7067240595206703,0.6006500610067534,0.0016787338623390584,0.5520295011848265,-0.5685202961694706
650,0.14403872844610083,-1.2085749061329518,-0.9377061106273412,0.40819615682822674,-0.03648272891368472,-1.5836066219280889,-0.8338519414612905
651,2.4462215484894507,-0.06902352904168983,2.0270190792103033,0.6008042126744262,0.1102743861435139,1.2037631983884882,-1.149463807047447
652,3.2917118191472565,3.1762828011805024,2.937210980133623,3.7770295771344946,3.4908426720819015,3.417294439343241,4.8314740632246185
653,0.20419606776078575,1.8735068249744125,1.5129368483241628,0.32034748140804714,0.858760706915595,1.5945482201330117,-0.6597863003669
654,0.24045202123007064,2.354573351118616,2.8644528555404145,0.3112505482223246,1.023053624745347,2.212338118189745,-0.5540398620595959
655,0.18579432014268074,-0.8474758612621295,-0.7823430544793769,0.6006500610067534,0.0016787338623390584,-1.520076073467958,-2.2742816315730914
656,0.18579432014268074,-0.6283114086385453,-0.9493064738733021,0.6006500610067534,0.0016787338623390584,-1.5973443350483492,-0.8838020242868739
657,0.14403872844610083,-0.7909342506056348,-0.9429541049396026,0.4081961568870165,1.3175582091713363,-1.5974062029110365,-1.3445238907453712
658,0.14403872844610083,-0.6869146703193176,-0.9509224714363254,0.40819616285467425,0.07117669268459127,-1.5984926232619439,-0.21296136676715144
659,0.20419606776078575,-0.8808449860313267,-0.9016162113289897,0.3203620739056332,0.13110976939823296,-1.5423158735227411,-2.212503034968863
660,3.2637411737022415,-1.2202415198683674,-0.9423371740551847,0.33899429026430994,0.9109202978004036,-1.5927039787784052,0.02365168392822517
661,0.18579432014268074,0.9830148026597728,2.829484289542858,0.6092784562705249,0.0016787338623390584,1.8831314684907168,-1.070277034259431
662,0.14060402169337685,-0.7178337399656393,-0.884178428721507,0.33900844151553156,-0.04775750108436995,-1.5392512608308904,-1.4911102021549028
663,3.2895282398089103,1.4801630763123315,-0.8236745237156987,3.028266731834837,2.8377475238092242,-1.2857788653792426,1.7602272254978875
664,0.18579432014268074,-1.06334740116983,-0.950657291280814,0.6006500610067534,0.0016787338623390584,-1.5982826375575319,-0.7914401240493274
665,0.20419606776078575,1.825944239145365,2.1061212935877047,0.3203474814890469,0.36115311649164655,2.048911291804568,-0.9725026395254979
666,0.18579432014268074,2.008653818404421,2.8122264203800578,0.6006500680804987,0.1102743861435139,2.1850007319697746,-0.787292794760642
667,0.18579432014268074,1.0178126989421037,1.072054751491568,0.6006500610067534,2.368225459401848,1.7489522224981118,-0.3118002974298246
668,0.18579432014268074,-0.6459004766080269,-0.9116162890148499,0.6078877815572908,0.0016787338623390584,-1.5479621574948363,-0.6467555656673992
669,0.24045202123007064,0.5557507891939957,2.334357174482501,0.31361930689074774,-0.06591860712519755,1.3538201522873867,-0.9939617509423675
670,0.14403872844610083,0.6612469091151626,2.400053793526334,0.40821397873957294,-0.03648272891368472,1.9139744048697187,-1.0455479727352373
671,0.18579432014268074,-0.7386854323855369,-0.9199213706161335,0.6006701527230669,0.0016787338623390584,-1.5544892781901807,-1.331852144280008
672,0.14060402169337685,-0.8755120435572853,-0.9500252370356314,0.7814046669251947,0.5279531784007524,-1.5981277038735522,-1.4463830831940065
673,3.2917118191472565,3.1763770450510975,2.9373111632960867,3.777029602009982,3.4908426725204524,3.4173040418613088,4.83147406323033
674,0.14060402169337685,1.5481697144636095,2.3369410924065366,0.33899429026430994,0.5170949337752979,2.3688614474270575,-1.1861943208060228
675,3.2917118199586666,3.175966323921904,2.9370861916522633,3.77702960539717,3.490842651594464,3.4172892445471006,4.831474063274554
676,0.20419606776078575,1.3884038005897095,2.1749661633027557,0.3267723090469257,1.7654152907239855,1.7139269086836448,3.579504145628673
677,0.20419606776078575,-0.6054134746285479,0.4364286141082912,0.3316703069638111,0.24435106951107538,0.588459283284677,-0.9314168291022507
678,3.2916648210311674,3.176304411649627,2.937166088976063,3.776742823753555,3.490779832814061,3.4172937623816075,4.8314740632574775
679,3.2895282398089103,3.176254117368669,2.9370721906936423,3.777029605790628,3.4908424986318143,3.417290547665816,4.831474063182447
680,0.24045202123007064,-0.7916223093089323,-0.949238644703324,0.3112708462993022,-0.06591860712519755,-1.5976355875259602,-1.263592587130223
681,0.18579432014268074,-1.0032993929892642,-0.9500373452821824,0.6006500610072799,0.0016787338623390584,-1.598011005607444,-1.4186006375574176
682,0.24045202123007064,2.5152401050007023,2.9336539743741423,0.3112505482223246,0.8911158431074017,2.845897406393208,-0.9198587158786935
683,0.18579432014268074,-0.8148530288242403,-0.9248010039358809,0.6006500610067534,0.0016787338623390584,-1.5512675224092864,-0.6623384741482035
684,0.18579432014268074,-0.6104410941887275,-0.8543303121363738,0.6006520033063731,0.1102743861435139,-1.5326414148368257,-1.1811961984794024
685,0.18579432014268074,-0.2624784066927583,-0.8595892824776785,1.142125550827542,0.1102743861435139,-1.5292335824770857,-0.3320369154836487
686,0.18579432014268074,-1.0351326722105925,-0.9504720920374958,0.6006500610076223,0.0016787338623390584,-1.5981532905733802,-1.2097264580437224
687,0.18579432014268074,-0.8624744773436579,-0.9500642761619136,0.6006501374010529,0.0016787338623390584,-1.598019347824289,-0.8862815790030157
688,0.14403872844610083,-0.1406834135983804,-0.8864379092974399,0.4089698381623902,0.9202487960385831,-1.5596082363572916,-0.32053437404644025
689,3.2915899031138,3.1763762011918955,2.9373241718761265,3.766681794420621,3.4764968715381195,3.41730289087643,4.831474063213756
690,0.14403872844610083,1.8521794628970174,2.514304327041777,0.4081961570101322,1.3175582091713363,2.1953309539597203,-0.6248516804248024
691,0.14060402169337685,1.1349364459195117,2.4899078763046263,0.3389942902643805,0.7808869427327941,1.957200794210914,-0.8541757521532177
692,3.2917118199586666,3.1763757259261887,2.9373043198365134,3.7770295805744123,3.490842672702363,3.4173011591911475,4.831474063259427
693,2.4201027927657783,-0.3658306657265138,-0.9184940817715365,0.36624481722425817,0.7808869427327941,-1.5743965376247202,-0.9269072726052796
694,0.20419606776078575,-0.8436308724209914,1.2744797823516767,0.3203474814080373,0.36115311649164655,1.1551634497460588,-0.3476743199898747
695,0.18579432014268074,-1.0321928825019584,-0.9290766579753782,0.6006500610067719,0.0016787338623390584,-1.5599981530222633,-1.5403966981906567
696,0.18579432014268074,1.1363033694176823,2.4566299847368516,0.600715706324205,0.45787376838342114,2.357979792225048,-0.7065983434161879
697,1.3904838894077998,-0.4876555287075386,1.3718363304108872,0.3112505482223246,0.5082977955413379,1.0872812755240293,2.366459627119074
698,0.14060402169337685,-1.2211941841611909,-0.9484067634185686,0.33899429026430994,-0.04775750108436995,-1.598053952055608,-0.7039993722363567
699,1.3904838894077998,0.09953506615503585,2.363363980594395,0.31125054823266074,0.26770571133405086,1.6277265426959284,-0.6017719676103013
700,3.2917118199586666,3.1763751182445903,2.9373053622408523,3.777029573508698,3.490842672292579,3.4173026566155325,4.831474063264008
701,0.18579432014268074,-1.0227356904922094,-0.9507015177382776,0.6006500610067534,0.0016787338623390584,-1.598179777405959,-0.5042584536176973
702,0.18579432014268074,1.4933501258537827,2.2321174092461518,0.6006500610067534,0.7055109194615183,1.5753206973926035,-0.37287317635700973
703,0.20419606776078575,2.3902364406132626,1.6323635495736788,0.32034750639531057,3.027339990598228,2.486092522483291,0.2558960100582495
704,0.18579432014268074,0.6801174492687122,2.260488824423682,0.6006500610067534,0.3385649475731861,1.67129476120153,-0.6944785121192946
705,0.18579432014268074,0.4697797219776861,2.694754629504676,2.093587436543239,0.1102743861435139,1.768417368293224,-0.4985791764272598
706,0.24045202123007064,-0.4800645527509842,-0.9501216033316013,0.3112721106958558,0.38632942884523375,-1.5979047104379966,-0.9669878771102055
707,3.0741572996123954,0.8092248129522087,1.2519524243739384,0.3389942902765097,1.1758879888597356,2.296493229852645,-0.47337689142217143
708,0.14060402169337685,-0.7326010269724045,-0.9100384492899031,0.33914799816015406,-0.04775750108436995,-1.5479377294101697,-1.285590962609708
709,0.20419606776078575,-0.6012027837682686,-0.9198493995840114,0.32064063071806037,0.24435106951107538,-1.5507806280694623,-0.916613042812504
710,0.24045202123007064,-0.5425906719746589,-0.7376505813494297,0.31125182721861666,-0.06591860712519755,-1.4753844078732457,-1.2543282823132509
711,0.18579432014268074,1.53762832291711,2.417152596161812,0.6006501098875656,0.3385649475731861,1.34171824568219,-0.8660769372596256
712,3.2917117978319226,3.1763772865350646,2.937324506555241,3.777029600392484,3.490842666941053,3.417305706833579,4.831474063247437
713,1.33783256963737,1.9280867085648257,2.3683426648811055,0.6006500610067534,2.60832164579224,2.42597007189527,-1.0408009445738164
714,0.20419606776078575,0.4316327924617827,1.3332343824083188,0.3211153457571339,0.858760706915595,1.2614255224276552,-0.6549866601430455
715,0.18579432014268074,-1.1972507687761313,-0.9485115760132291,0.6006500610067534,0.0016787338623390584,-1.5942506004832195,-0.791770333856149
716,2.4201027927657783,-0.3525804089316636,-0.9087087668456749,0.34883115605008325,1.1758879888597356,-1.546621261207847,-0.5861831127739631
717,0.20419606776078575,2.6838626536628722,2.457678779583147,0.3203474814080373,1.3867216116299148,2.851359778408759,-0.49614699203513923
718,0.14060402169337685,-1.0328859748800672,-0.9019584938313724,0.33899570317036176,-0.04775750108436995,-1.5710549044715028,-2.2934163980463285
719,0.14060402169337685,-1.0271816970151488,-0.8925419062642844,0.33899962280501755,0.05996716187632974,-1.5682081807138641,-2.010542999295344
720,0.14403872844610083,-0.542818218233291,-0.8525729285336109,0.408235911089549,-0.03648272891368472,-1.5238249272626447,-1.4294948776557903
721,0.14403872844610083,1.8078027834706276,2.8552070786614574,0.4081961568287195,0.18267518522799722,2.988596127654446,-0.9760203268214862
722,0.24045202123007064,-0.5999958886006569,-0.8959974519961948,0.31288719950309113,-0.06591860712519755,-1.5221572857770371,-1.3689247824349318
723,0.20419606776078575,-0.8744416324842839,-0.8540014015495132,0.34687111743133764,0.13110976939823296,-1.5192213249712385,-0.8244424455325768
724,0.14060402169337685,-1.1278322285130138,-0.9217845092244916,0.3389947545823256,-0.04775750108436995,-1.5749710142520856,-1.2212562752068794
725,2.4775141673709733,-1.1986849280354706,-0.949635018047799,0.3221138853523117,0.26770571133405086,-1.5894493601470205,0.09576302232666284
726,0.24045202123007064,-0.6114122411490187,-0.8586300889089364,0.3149533907870717,-0.06591860712519755,-1.509024273174106,-0.8839675548120685
727,0.14060402169337685,-0.9089755631589757,-0.9354277692705599,0.3389942951918189,-0.04775750108436995,-1.5654455680982657,-1.5979881501586626
728,0.24045202123007064,1.0526560188192442,2.867243466228448,0.31125054828941934,-0.06591860712519755,2.282531349766222,-1.5738317233579024
729,0.14403872844610083,0.5580731656563543,2.7709395198425675,0.4081961569722516,0.07117669268459127,2.4277762565756973,-0.9336660918706815
730,0.20419606776078575,-1.197759163295972,-0.7767543369482264,0.3203474814080373,0.13110976939823296,-1.4940668306623905,-0.46666550405184337
731,0.18579432014268074,2.072749510022684,2.9166168561232095,0.6006682333568725,0.3385649475731861,2.1225354828355645,-0.9105876999590916
732,0.18579432014268074,-0.3348968549249041,-0.5144048022040084,0.600650061007604,1.8843847676645082,-0.7448440966367579,-0.19401602544726745
733,0.18579432014268074,0.6599112554398081,1.7165392565661424,0.6006500610067534,0.5802921063806736,1.407025475444801,-0.7251961182584198
734,0.20419606776078575,1.2906543389244076,2.6027483284037762,0.320443619044708,0.858760706915595,2.267298447127203,-0.8178846393073002
735,0.24045202123007064,-0.8612739429698161,-0.8742069859281087,0.3112505482223246,-0.06591860712519755,-1.5503529487662804,-1.455831961878556
736,0.18579432014268074,-0.5614940210339963,-0.8336916635118615,0.6006516517249147,0.1102743861435139,-1.5251376504494571,-1.1998497125450083
737,0.18579432014268074,-0.23991603719528157,-0.6913516861846266,0.6006563850139994,0.0016787338623390584,-1.5082807110341658,-1.4829295888478646
738,0.24045202123007064,-0.6311172298430687,-0.9494032273674647,0.3112505482223246,-0.06591860712519755,-1.5977442083365032,-2.2077485279370763
739,0.18579432014268074,2.6807005900698275,2.3611803491075576,0.6006610653990968,2.8595452588967216,2.3649931635527834,0.04234168553372179
740,3.081570177222922,1.09878087735841,-0.9506498761681884,0.6006500610067534,0.5802921063806736,-1.5981742784172683,-2.042079407262732
741,0.20419606776078575,-0.3179800483843725,-0.8924755055200851,0.4961664694616536,0.02160934298471473,-1.5343430613270659,-0.7360614511986596
742,0.20419606776078575,-0.8778108356358925,-0.8077678549614784,0.9515364050040913,0.36115311649164655,-1.5058631866905512,-0.5758992632772869
743,0.20419606776078575,1.0205300646613427,2.5798785637979917,0.3203474814124113,0.13110976939823296,2.145080095815767,-0.5832321276536137
744,0.14060402169337685,-1.2472830642528385,-0.9509289474319051,0.33899429026430994,0.05996716187632974,-1.5984950121351276,0.9887493053484406
745,2.9029381594269346,0.5391175051504694,2.6720705435714303,0.34354152913809305,0.6372356016377416,1.956265856192297,-0.9884362296166226
746,1.2926671138026413,-1.0228582109743338,-0.950366415271078,0.4081961568510277,0.9202487960385831,-1.5981738542589343,-0.44614548802786713
747,0.14403872844610083,-0.8194169091856299,-0.9493798244456081,0.40819615682822674,-0.03648272891368472,-1.5979684996696681,-0.8432448619999517
748,3.2916001638409194,3.17637506363919,2.9373145074573457,3.7770282072747796,3.4908393764619765,3.4173036959143235,4.831474063259421
749,0.24045202123007064,-1.0793265950417834,-0.9496174172903488,0.31125427236680925,-0.06591860712519755,-1.5977186176348048,-0.9475323862217361
