Row,z_1,z_2
5136,0.06732382396978094,0.049941890062245885
5137,0.14914492650352365,0.06659206717781395
5138,0.6615409995562404,0.3636490908635921
5139,0.1938937239959636,0.46134777939757243
5140,-0.0637216178200872,-0.046386053758201595
5141,-0.4230540987169097,0.20657181403772037
5142,-0.7262054138087586,-0.3025198178788177
5143,-0.10576862229896745,0.29549607531729366
5144,-0.09958002896207849,0.6089788161407511
5145,0.44105100582259826,0.2740958822638307
5146,0.23453874047215317,0.5982766975689309
5147,-0.3093909005035926,0.7110519337542838
5148,-0.19072580425731722,0.10851880301938974
5149,0.2006364947926764,0.567125321989418
5150,0.22165497970572287,0.5948600357078268
5151,0.3523704481832791,0.7237856569101825
5152,0.059252662130634334,0.29155218321717036
5153,-0.0049000578957991425,0.2062361952145793
5154,0.06216331002193952,0.25515163967824184
5155,0.3918034800525389,0.295117757293519
5156,0.4384321491706451,0.5299427354195574
5157,0.19167505151062075,0.21603596099101505
5158,0.44971148876649514,-0.1938784656853272
5159,0.0039323363490727375,0.10911341160012827
5160,-0.23582605601428774,0.3080890940911992
5161,0.5405048327226055,0.22451232166756788
5162,-0.18878038198248295,0.6954591532735599
5163,0.5836452673840467,1.3430340059025512
5164,0.038143347878100003,0.35640915665764117
5165,0.22107804226276526,0.7407789229664001
5166,-0.07321230912379906,0.025459722330315515
5167,-0.1484833298577021,0.3439415063025758
5168,0.5063759201640528,0.6486217179119357
5169,0.36142516831527216,0.19474727284276877
5170,0.5257533308465802,0.7347255705663536
5171,0.8046816712780507,1.3207145635816635
5172,0.11078361361927831,0.3206944392816683
5173,-0.023566643507158272,0.04077961057884963
5174,0.5777715626070125,0.7278807589202811
5175,-0.15285313026402111,-0.22054686598767692
5176,0.8548467002978214,0.34903337660050426
5177,0.5640534063088879,0.19865311965639376
5178,-0.10292982802991776,0.40302937642633974
5179,0.4841990054369385,0.07838167009873252
5180,0.2854542833070253,0.16084272258944537
5181,-0.2620065946815515,1.083479748546945
5182,-0.08026475180512403,0.38806591236101395
5183,0.635958622681015,0.09201682311341891
5184,0.3469846426799956,0.6588438469873116
5185,0.014883320372361675,0.390966230058445
5186,0.4096440080514665,1.2650758278298533
5187,1.0573337698843015,0.28538104328245395
5188,0.643267122835817,0.08492131550994461
5189,0.7613037046477485,0.5293305820420824
5190,-0.08707447709766399,0.1618248370953542
5191,0.32106333077416593,-0.044162966040560275
5192,0.2380893121787118,0.1891613424070597
5193,0.3866509613092083,0.18918142791715956
5194,0.1459452752225971,0.3522090940622629
5195,0.2588866212157439,0.6139804278410708
5196,0.40442673626391956,0.1995186735412425
5197,0.6996967106812667,0.5161418684199663
5198,0.8698491849917995,0.9632460896995942
5199,-0.12527320771708345,0.15586743322497548
5200,0.406352772058565,0.9986710455588558
5201,0.22897695911081672,-0.11783144564092661
5202,0.38814558292615864,0.5339539188756408
5203,-0.23424729888664378,-0.08854150032357039
5204,-0.17116904678886485,0.03841453390744436
5205,-0.16347496208161905,0.03432027857324839
5206,0.191617407982007,0.6036805910449379
5207,0.28027557152521976,1.2552123200233387
5208,0.3710671216071302,0.546246047095914
5209,0.23541159048126692,0.4120635036750452
5210,-0.013418546549744864,0.6239130175096426
5211,0.3926829745872897,0.44698225339843417
5212,0.08815198052694898,0.6509425527933954
5213,0.6029094347942339,0.6479124424002185
5214,0.12993775009011774,0.17091188015568573
5215,-0.7109956344251054,-0.16171694552148672
5216,-0.420548154879831,0.4691297019361746
5217,-0.15714126909622067,0.16992408571174372
5218,0.492905668363877,-0.06252187423323613
5219,0.519657845909057,0.7208538910542427
5220,0.276205188243499,0.4447493976444339
5221,-0.28142248227040484,0.1448537851909948
5222,0.3772998223525207,0.30826786901788605
5223,0.20562190912874162,0.5598530734161344
5224,0.41506448663053386,0.26551895973754674
5225,0.4251879862841702,0.6585959135074817
5226,0.011410980118466744,-0.15277235725357016
5227,0.1405911859182917,-0.0663141731409115
5228,0.16669618248173387,0.0072376288355621154
5229,-0.2612107082631674,0.0990495012597598
5230,0.16393148940380325,1.0499367123508003
5231,-0.07171831832525806,0.17882857059869267
5232,-0.05286940831052902,-0.12684816058063236
5233,0.5890646273318283,0.6523036354624209
5234,0.36368857135540206,0.20564655879838734
5235,0.48223511072272224,0.3604191471241467
5236,-0.36860305437389307,-0.0994981754123995
5237,0.30396349956924873,0.2412487602090983
5238,-0.104455975161232,0.5779072174293822
5239,0.4904449062977206,0.5004353878301567
5240,0.5383527407738938,0.39758337593929727
5241,0.3427741799362779,0.48938714355869845
5242,0.5192621869026128,0.8584467854231055
5243,1.0012426872255509,1.0255973882173257
5244,0.2700166611681691,0.07894862927970775
5245,0.42552125184594763,0.00019513727914807766
5246,0.7663793928364567,1.0128711774256762
5247,-0.019196173298391378,0.4294323014605945
5248,0.11805457497439525,0.4051575567583129
5249,0.06708748281252272,-0.057941492095987396
5250,0.2720555733254181,0.5403688914440048
5251,0.2862052228940111,0.1515489605236949
5252,-0.10706658131467642,0.26184917340330593
5253,-0.0042595234149517824,0.5150620141681594
5254,0.3406629016082905,0.6203271929462351
5255,-0.34283808499148627,0.39399612216476065
5256,0.09671265031228868,0.044811372585982716
5257,0.27338780964282433,0.3937048760978645
5258,0.7666450994123547,0.15811564985532897
5259,-0.004273799499253676,0.03076919323251414
5260,0.0017742147103349017,0.06424634046885067
5261,0.19023563682241879,0.05854549308669621
5262,0.46088830214757776,-0.11485959434126278
5263,0.5548478262981988,0.5787707725257631
5264,0.21687059426250932,0.43920957783329695
5265,0.17329720554498745,0.10025403151873741
5266,0.26668098198627216,0.11011277337846234
5267,0.3956236192524224,0.33357987133122835
5268,0.05405321437319094,-0.06800248311417373
5269,0.47458416271414816,0.7138192790228826
5270,0.21347820029696007,0.8383702417534213
5271,0.17923943805231315,0.31102656381085014
5272,0.3105040545664493,0.3212569555341603
5273,0.1924083486709039,0.6587496197311107
5274,-0.06649501729554852,0.5276863921237487
5275,-0.16664648158193923,0.6160701580474982
5276,0.012006787674778557,0.4168322441588503
5277,0.13588728766193905,0.06550945324679622
5278,0.529160601806191,0.545979695551748
5279,0.6651103476604702,0.47910670622405077
5280,-0.398945290853441,0.2383685318131975
5281,0.2242074409722773,0.42379216601612646
5282,-0.18329436096296714,0.6277669016174446
5283,0.27588891103523405,0.6658202738961493
5284,-0.38835770794233826,0.2834890558072908
5285,0.7801247374025508,0.7619725357793914
5286,0.413346540275535,0.6785948147512876
5287,1.0384854814339235,0.34575575420896565
5288,0.5162950644057884,0.07806231818723348
5289,0.5804680166757117,0.39688668776519775
5290,0.05104058368078493,0.68546333907171
5291,0.40487293914425704,1.0893801405478332
5292,0.36985081409761456,0.7140389435848568
5293,0.46033913921520203,0.4820431061797657
5294,0.01195634628907865,0.1331388529936686
5295,0.07935632701222595,-0.12291975777105803
5296,0.19149062740444311,0.6651674160921273
5297,0.23524833678296617,0.22315006639877782
5298,0.5376366031162783,0.40674816835062044
5299,0.7503914803031955,0.30901482603989205
5300,0.08353109254022956,0.16878592066125697
5301,0.46472856983628774,0.3407706702159906
5302,-0.41896900812633664,0.504924708810295
5303,-0.08122637556589718,0.2590696522357306
5304,0.6799361771783181,0.5496150240916191
5305,0.33225409983129894,0.42635227218383465
5306,0.0343688197922698,0.9154992015838203
5307,0.20658177668456407,0.17738771390934122
5308,0.34033942479719126,0.015587659676776972
5309,0.16839610030886898,0.1876128116862702
5310,0.028319217899104673,0.2924130885610342
5311,-0.056159510705861934,0.31647579893312483
5312,0.007069423458676477,0.30134781541337874
5313,0.12561794273365912,0.3243851686395355
5314,-0.1331847389500753,0.141822010529762
5315,0.39017430648276763,0.39047619941710554
5316,0.6803371338266164,0.6368601952466344
5317,-0.07707864357715616,-0.04928207718989436
5318,-0.136095032187248,0.9918684852383566
5319,0.08738602565900104,0.37495463539995266
5320,0.7350984055116175,0.33476331795604686
5321,0.12221214398920666,0.8019367559335336
5322,0.11444877630629399,0.6542997220815575
5323,0.1586735947527949,0.41427207246124054
5324,-0.1280507912937831,-0.3565966196155335
5325,-0.033835592914218844,0.014120897834271406
5326,-0.06585601540716518,0.5294575747642319
5327,1.2262823429551402,0.863722068899359
5328,0.43447895877216425,0.41713308203857213
5329,0.014925513681273095,0.7455771338879988
5330,0.20475676705645257,0.6821672751023127
5331,0.08750911499709196,0.27637404000830923
5332,-0.25907195872918304,0.47094788236039764
5333,-0.09249626296358393,0.1086189748270071
5334,0.08090699000319794,-0.1851204132457698
5335,0.016825210392181433,0.3847436975744165
5336,0.8480208910153664,1.0083206383822436
5337,0.09513852877794496,0.5140059330092546
5338,0.581743840279658,0.5931187895039578
5339,-0.04571552290034512,0.19982431384118815
5340,0.23965050414192382,0.5044761173191341
5341,-0.18289891378765424,0.3670389142382443
5342,-0.039679680731149414,0.5407605923524249
5343,0.06669570391350431,0.23554602750976278
5344,0.7626948239416023,0.5647887393209257
5345,0.5867597224648866,1.280328164318107
5346,0.7899370915538365,0.28433257248442945
5347,0.049186122671378854,0.23325160062055642
5348,0.1929775627936509,0.3646768477921971
5349,-0.017600398581246277,0.21651778468410127
5350,0.17107643797779434,0.5585828669312198
5351,0.8304752608646773,1.0204631555709633
5352,-0.01262627038670222,0.3458754904438956
5353,0.2932351434573687,0.4239663067034289
5354,0.20010689928546624,0.5231952936952281
5355,0.33012839850877107,0.7711303835092234
5356,-0.3762907050495335,-0.016118427066466545
5357,0.4623958349815088,0.7769967456136826
5358,0.5198083437137779,0.15398140410941324
5359,0.6135752327260039,0.4959717346991238
5360,-0.5274733917308464,0.22334483511123085
5361,-0.21955424195963957,0.6759690426593606
5362,-0.1351779486141383,0.21984019490780177
5363,-0.14763891283704533,0.34599003632353437
5364,0.5244124530022111,0.7144775597359427
5365,-0.10090706810476907,0.4020694237185948
5366,-0.011101351050145668,0.11919776109779215
5367,0.31227344345149205,0.12346859969598944
5368,0.15121195957469025,0.28147932534803
5369,0.1075122961128328,0.05779088325911982
5370,0.14275016617125735,0.4749223823680254
5371,0.01306719532231676,0.22924881310828604
5372,-0.007773013828552097,0.25776961589196673
5373,-0.060432082510535334,0.06187108407337008
5374,0.03133563127074418,0.9612080424833302
5375,0.23666695749216007,0.46763444639723306
5376,0.47503158319991573,0.07519765411397324
5377,-0.4422794587357246,0.3986388416818307
5378,-0.052796862993281526,0.17178327393519713
5379,0.14454470656958934,0.9007568705855533
5380,0.08436053721181835,0.0668080463372555
5381,0.8838404940198165,0.6956044558977603
5382,0.1929004004402236,0.12167670739868017
5383,0.3057276983810966,0.4043414020219066
5384,0.07141379712897108,0.24212255717693432
5385,-0.005801712340146398,0.37686775672033934
5386,0.32434109778073494,0.7942963139938427
5387,0.7520296210305037,0.22495255114511523
5388,0.06173799417139936,0.5032235681919972
5389,-0.4571506643076554,0.2853788540176466
5390,0.13861482073756398,0.33768079542765095
5391,0.2669049308283522,0.4012769403262489
5392,0.11657251933386743,-0.16568079194393157
5393,0.7870312137018223,0.456938347986528
5394,0.2234480113805439,0.38806781724308914
5395,0.1824625977212101,0.3515448323260893
5396,-0.2605568967384385,0.17953476912715954
5397,0.23580044800012284,0.26149533520772733
5398,-0.02397150676586962,0.9844360209720003
5399,0.0064668170842877015,0.420854542987776
5400,-0.04523598305572407,0.49198130296922504
5401,0.05495749698823171,0.20115572927718067
5402,-0.0014922512223091156,1.0025129465115878
5403,0.368887312118891,0.6071951697357568
5404,0.7837444361166357,0.5147895143265415
5405,0.4535317508515402,-0.009502077421756822
5406,1.063195030964541,0.7437451718173838
5407,-0.23403721568353084,0.1636925346137967
5408,-0.04327956424561269,0.42661194850804085
5409,0.17450782319052183,0.32302764625959396
5410,0.32051581416555336,0.19010745169587648
5411,0.13100867797957447,0.002119081137835606
5412,0.813697432271046,0.38252345022658973
5413,-0.20184297700180762,-0.25705439554762016
5414,0.305204107152401,0.23364044841388956
5415,0.3251810552330085,0.4210641535742734
5416,0.1841874874506454,0.3529439245774407
5417,-0.5007926979249117,0.013614436680908587
5418,0.4585720609826095,0.6536996600305327
5419,-0.14643172633380927,0.33061444838941456
5420,-0.032969279424931705,0.384470344803104
5421,0.29706188469684336,0.13363206795706137
5422,0.0929537549040624,-0.009204113911637106
5423,0.06496455601236537,0.6818371470980532
5424,0.7835639853665171,0.5195541120139614
5425,0.6138587218112042,0.05295316614233797
5426,0.1554953500231859,0.48314386001535425
5427,0.9241859572803971,0.17943699066685143
5428,0.4004665130076642,0.7903411506420199
5429,-0.13637312384695252,0.1741572074217182
5430,-0.31484831497039273,0.7096068673288448
5431,0.8130356399362614,0.19567440617180926
5432,-0.04272838520845346,0.40131829772435385
5433,-0.2442544279549747,-0.38971010484119034
5434,0.3385300132191097,0.6334938629796891
5435,0.42856821907977694,-0.2546920171920075
5436,-0.26881045404503856,0.4411734714271545
5437,0.06054782105650229,0.2573836826403624
5438,0.29173735920189237,0.47840902029064625
5439,0.4015922779994,0.5586562806295305
5440,0.6059280551665536,0.7078304303893825
5441,-0.01440512177335361,0.29244104084838357
5442,0.35814715651147006,0.9942754893948509
5443,0.6267290176056747,0.48941773519677567
5444,0.26548406203713043,0.516947946301406
5445,-0.32021883597792655,0.41208789816710173
5446,0.24854934198600714,0.29087325396804226
5447,0.1238147489542111,0.5448141668223794
5448,0.2587749948421871,-0.20291440150214266
5449,0.316611732725815,1.2065548238739388
5450,0.4390772440608404,0.17619978783945398
5451,-0.009961618275393273,-0.08777867533617388
5452,-0.10003286592374813,-0.02423035714899896
5453,0.6842094944724915,0.5359726200495121
5454,0.278625982374601,0.3540381251581737
5455,0.6979364978149077,0.3559766638469213
5456,0.5194609815553386,0.8950207012721184
5457,0.44955684143568,0.16227642518895724
5458,-0.25343168575097275,0.22450874041616314
5459,0.09414374017817795,0.15086675717610765
5460,0.2010028313634265,0.6879808393871047
5461,-0.006292384630243203,0.5449508469422797
5462,0.06978801328679812,0.5142403924496386
5463,0.08614020992060703,0.6265533426762308
5464,0.26405877737773964,0.676049156091636
5465,0.42637004609688445,0.26395152245541037
5466,0.31022012962020806,0.33404742694243494
5467,0.10200216076245766,0.810123936731244
5468,0.17754668174302468,0.2578123257680892
5469,0.7491909513830749,0.8379519703357614
5470,-0.03489974657368279,0.3265937392837996
5471,-0.06191668895912228,0.4822565373478161
5472,-0.44925732518998235,-0.1447467852097548
5473,0.7178418803252722,1.21582773347093
5474,0.7226071325585692,0.16474173495129063
5475,0.06454324775080676,0.020031140809029294
5476,0.6241087702750079,0.6773835547181802
5477,-0.015224869740429192,0.25825439648681353
5478,0.04529863937887412,0.08586954879191591
5479,-0.05758521790944285,0.08345496738909677
5480,0.6061996390146882,0.7508472369656788
5481,0.35254986145497896,0.4879177809602868
5482,0.01935320562458727,0.346038673058909
5483,0.002249663646001085,0.2617184589516563
5484,0.33941995299771405,0.967918944725155
5485,0.24423742548312632,0.043944190931945
5486,0.08732382862094598,-0.18659462503825341
5487,0.38194567490163933,0.6164377956706997
5488,0.5494331461380245,0.5627301701014311
5489,0.2868413048331361,0.35494531250191635
5490,0.31645014011363537,0.45774628753591373
5491,0.43170743028652186,0.582523437935521
5492,0.39311963324340116,-0.05649326018594014
5493,0.7981190647451936,0.3656386154409772
5494,0.44154771401085074,0.16528301110881888
5495,0.6082336805415577,0.24378387018346687
5496,0.2956180193694491,-0.008342993706021581
5497,0.1419729353910031,0.036227522943277274
5498,-0.06384548951372176,0.3564795292006338
5499,0.3721990489365476,0.7591296474165738
5500,0.07733076915030901,0.475930930875474
5501,1.112685458538714,0.2630134571930135
5502,0.28736390562624936,0.38614758977819685
5503,-0.05567590842884318,0.5121100292024996
5504,0.3230582036682019,0.15125443524134458
5505,0.6826896894239005,0.6139188100819516
5506,-0.04211981946144284,0.25987859444957656
5507,0.6523315172866665,0.5673692336492571
5508,0.9274981902024643,0.07424090158063712
5509,0.23398913115037095,-0.07081394165987781
5510,0.5420159825058593,0.178162596054198
5511,0.9271029245348658,0.7281562451497173
5512,-0.836748940254458,-0.004597469149200117
5513,-0.16639205680524163,-0.2312292746261481
5514,-0.08759661733812299,0.6313963180192727
5515,0.12650588997191387,0.2955905726681874
5516,-0.12932464993914378,0.2957419424278699
5517,0.6777888406631749,1.592790969552476
5518,1.0025376428614892,1.0815807546041039
5519,-0.041403672130637434,0.4100896505827691
5520,0.15217082241544916,-0.10013833372359499
5521,0.09336617310023716,0.010900863139092797
5522,-0.21114047253880625,0.775781257496828
5523,-0.2919365893531851,0.23342718744191926
5524,-0.2560670824216189,0.20229952861283246
5525,0.46455682684585875,0.2960525566273676
5526,0.4493666121810412,0.32597421240176205
5527,0.777618770432055,0.4588019660581159
5528,0.16058252044512328,0.21541232449321646
5529,0.08551470164281211,0.19532886633956179
5530,1.0404615801789816,0.7078695397303555
5531,0.6486032985163119,0.3053646109007535
5532,-0.05733785971454296,0.38837500419077786
5533,-0.36575143233162133,0.268751906955966
5534,0.4731145435240043,0.14446042357158662
5535,0.2350569176656742,-0.049651134052227805
5536,0.20251231859976648,-0.34742011928785244
5537,-0.24049440842389852,0.2331860701254043
5538,0.30502994510298853,0.6883490873334366
5539,-0.20776238162142063,0.5607135505077949
5540,0.092670551419645,0.41431659682374
5541,0.27322459826562046,0.26492371919453217
5542,0.09271801000872945,0.43988889615601323
5543,0.7848170664654653,0.8505144307770037
5544,0.6492432845332978,1.108062204061183
5545,0.1126775177214471,0.29395672841471243
5546,0.4260567696102661,1.2090483702082917
5547,0.08391391427303524,0.44353578250925096
5548,-0.17349790824149633,0.3616519795295183
5549,0.20683664042187694,0.351183463481788
5550,0.31811232030831016,0.728515921748781
5551,0.3399465822493074,0.09710945732198077
5552,0.653891444741648,0.6968512540981427
5553,-0.27836232080732737,0.3942005411764562
5554,0.5947224067705024,0.35336757956841863
5555,-0.32933040650510187,0.5153037551803534
5556,0.05034290694255804,0.22552130711351567
5557,0.08397814948241855,0.394049102638938
5558,0.8437236251258983,0.48426475466523694
5559,0.35650127393465514,0.015585884259502122
5560,0.055601055025877005,0.4005236929947042
5561,-0.0834228032009355,0.12162110300630215
5562,0.4582780764836257,0.3960465689063283
5563,0.02271739641098726,0.32978272375919565
5564,0.06718552244005685,0.483286095219519
5565,0.49400316049188864,0.8172666875394218
5566,-0.10900029958585461,0.9675585751634044
5567,0.3084547999458664,0.4031187036856207
5568,0.2950237067784809,0.36559691838466735
5569,0.13328403523394494,0.3444032964957474
5570,-0.07012614614012651,0.4062436498985031
5571,0.5283954478841358,0.08847915466368104
5572,0.13240552420035706,0.32815995699105394
5573,-0.06848385356066977,0.5694183478269451
5574,-0.13240812547555345,-0.08557253481961737
5575,1.281814000491712,1.1441053974799882
5576,0.14776765522392055,0.27407780192370557
5577,0.853617819433282,0.7134675986552922
5578,1.0543545092596147,0.5899608431899481
5579,-0.09204462228133208,0.2412618192201711
5580,0.004661252886251216,0.31598962204315095
5581,0.3993073701427172,0.6226467261487669
5582,0.45530629725684935,0.16217542398662738
5583,0.11818990725877462,0.5969673034102131
5584,0.7532885879915929,1.1895908195559064
5585,0.05463760990155131,0.6405602175800466
5586,0.6084275756432621,0.3855354195245874
5587,0.06594550312947361,0.1928957793195229
5588,0.5403920831460722,0.8375836166979206
5589,0.23247716278772132,0.5839002181989615
5590,-0.9591603688228274,-0.03289153417195573
5591,0.6480881812071954,0.7876603913672591
5592,0.07621060569325362,-0.1288097652154152
5593,-0.15603434281282683,1.035523726901564
5594,0.2879175015961702,0.2533507131790919
5595,-0.052271769198430885,0.13292154945754273
5596,0.21404927730564027,0.7114903229469481
5597,0.2506424277645131,0.2053434310890043
5598,0.5413721625796516,0.6726090961769551
5599,0.6305581028948528,0.2314586245067343
5600,0.2855814560470618,0.29577169288495175
5601,0.5419041984672969,0.6857876211437239
5602,0.6033041775192481,0.8014771126580109
5603,6.028446887891212e-05,-0.08704731068164091
5604,0.47551829897747544,0.4985589255475207
5605,0.10359135092001671,0.028178834241043556
5606,-0.1784024173324577,0.05568828841675986
5607,0.42600362257423396,0.7974843346008924
5608,0.6733011901840232,0.24182782844311246
5609,0.5487973800015368,0.1721824650845219
5610,0.09044705107353396,0.8171280177674964
5611,0.22207972810555052,0.5587923189863842
5612,0.7541417055776979,0.2720917128260885
5613,0.5267249657665988,0.14762648763508585
5614,-0.1714486727592394,0.22760058707728392
5615,0.5656156791285922,0.8377901137583063
5616,-0.025622474867016423,0.2556933876571138
5617,0.07062744127949974,0.43988334948593383
5618,0.14771418358640098,-0.08845158227548305
5619,0.9265435594435657,0.7813242502753115
5620,-0.1414967494334731,0.06321297990918423
5621,0.39365462910997523,0.31294270238980243
5622,0.8023787478617153,0.36864569461584384
5623,-0.18735736414734666,0.5126823178739905
5624,0.4488690911808592,0.6256537369239559
5625,0.20856662620250596,0.39581552720108903
5626,0.1971901578256442,0.2811959641668417
5627,0.35457220196228734,-0.12675791514901968
5628,-0.43952149757214065,0.42557558596859096
5629,0.5632648041647982,0.3084941125453072
5630,-3.024158811487654e-05,0.40646827847670636
5631,-0.2879789821016123,0.32830006068183104
5632,0.3657073338412812,0.49578936754546843
5633,0.18334547827685793,0.3238707259062546
5634,0.04446013101016411,-0.15002012936516246
5635,0.23113552220430977,0.8819726855172071
5636,0.516887727734053,-0.1960379563484791
5637,0.10345347115565431,0.46091025364092975
5638,0.26653072259036226,0.875800077515556
5639,0.05050387865425357,0.5989977304008274
5640,-0.2880528735562938,0.05730077591243582
5641,-0.21187438590135702,0.36523328308421027
5642,-0.02912167233904936,0.6143025172871812
5643,0.4763521576641693,0.22622971686939372
5644,0.05035898916734047,0.32228531412162587
5645,1.32838861985125,0.7069283559818348
5646,0.7736935799993562,0.2412041129211711
5647,0.42431717878711844,0.281989531578236
5648,0.7504350003378814,-0.09939611584577696
5649,0.6251023772723139,0.17005673116711156
5650,0.38341792013110093,0.3573288094592655
5651,0.1861207124975196,0.29334569640044966
5652,-0.39623534173206726,0.21871911826855725
5653,0.36193680972857545,0.5353287646488145
5654,0.06121719181824098,0.07573826158914936
5655,0.18315431977392327,-0.211348707697522
5656,0.38850099911544644,-0.2770596789342359
5657,0.4204376954514576,0.7910602194438252
5658,-0.16974768636889814,0.4791571565106753
5659,-0.23408841784780823,0.1323218373251053
5660,0.3552427748588326,0.5213851516015764
5661,0.13029404217900953,0.7101060284895464
5662,-0.024772152526895977,0.2882549843042901
5663,0.019831970916373676,0.5367209873485429
5664,0.19207423751559533,0.2751652416163856
5665,0.2676058624197983,0.17823364584221182
5666,0.2477741775786801,-0.3568006542441061
5667,0.07067678279636216,-0.045120455332202
5668,0.13860165390558218,0.4494714812668854
5669,0.45168274933414543,0.20575176416125937
5670,-0.19538374116497448,-0.03212937870861265
5671,-0.18445520925024658,0.4030717296024075
5672,0.503442290100382,0.9039753703527587
5673,-0.09844954622494215,0.2618653592569911
5674,-0.09790753216026067,0.41155386834363517
5675,0.6043979122140599,0.09380983627304654
5676,-0.07393156148920801,0.42831601341841774
5677,-0.20830734189955047,0.33329897367263245
5678,0.4868620212386125,0.4984657305477545
5679,0.4115695612445933,0.7683094354641355
5680,0.5113694156280867,0.5293430116434261
5681,-0.3144923851115934,-0.26698742173188295
5682,0.2600004582054892,0.7036405864461994
5683,-0.028461085770863204,0.6446566846912277
5684,0.23007417232811994,0.02592907478478209
5685,0.5102633091311671,0.964750052222153
5686,0.47639506871141224,0.40757816571989536
5687,0.5629480002582045,0.5127683887582405
5688,0.4068621715735148,0.31416840772922294
5689,0.4929307374777935,0.6756719838577677
5690,0.6643445116551874,0.5889433147927354
5691,0.07557374521462235,0.4258442043955839
5692,-0.26767375210228134,0.22302677244789076
5693,0.11599648801453169,0.2612290455026549
5694,0.564962736114783,0.5858090126320705
5695,0.04806636617336194,0.02321214899316791
5696,0.5218599604263472,0.708373123465432
5697,-0.03102770801002746,0.23535663999190526
5698,0.33151953710504956,0.1589596000600341
5699,0.17909020030703757,0.15803735598475344
5700,0.10457549307764169,0.044977371777737966
5701,-0.12719447122526525,0.13247130524288442
5702,-0.1864513755234212,0.22602779574130394
5703,0.10056532754185933,0.2630024571252586
5704,-0.10744502823808197,0.15961752603251003
5705,0.3198959568091249,0.27502453847872005
5706,0.29115127292348697,-0.28396819012860247
5707,0.24981251587857636,-0.05475685742511366
5708,0.4573963300986903,0.3810086215319145
5709,0.0023391510246450753,0.6853985197740051
5710,0.1297727279354528,-0.03610524004003322
5711,0.8735178696981037,0.3046050438995171
5712,0.8417309836096147,0.7201216745000094
5713,0.4166375428332102,0.306094207104746
5714,-0.03942593493843631,0.06421187671574598
5715,-0.1641080322893208,0.7461904230214391
5716,0.3395833008467569,0.6523441672889556
5717,-0.08044569792345332,0.3527715830806882
5718,0.08413429712791659,0.9867419460278671
5719,-0.15123590149643237,0.38799260678914893
5720,-0.2724659371511598,0.44619650927820437
5721,-0.16185557624511432,-0.04916021419368411
5722,0.06367575704794703,0.5841820728582575
5723,0.03817949227601379,0.233716652092068
5724,0.22863563126057596,0.44707552711960213
5725,0.002115320463263126,0.8144342562460061
5726,0.6272468871700468,0.3781445372121872
5727,0.06300342384976645,0.1917277129431366
5728,0.011304206368236787,0.04070427021274251
5729,0.395064022603789,0.2637704082369574
5730,0.4397025152106931,0.3035357870266589
5731,-0.18808127274486514,-0.16628402489142824
5732,-0.281058851388449,0.079249497780254
5733,-0.10911617092183776,0.6810508732869048
5734,0.16720622050653122,0.11232473144250446
5735,-0.44016350251778646,0.3762236667758216
5736,-0.18724244650639532,0.7294206551856705
5737,0.1552338425106299,-0.1353253418128417
5738,0.3146368642593919,0.5024942833759726
5739,0.055789832189905436,0.02663636203877047
5740,0.14016922054063247,1.0378690279682576
5741,0.08856716716509318,0.36002847415225775
5742,0.3166895279751193,0.32504583839015566
5743,0.22701907505967872,0.5930535252547932
5744,0.7688879770728738,0.45645695023130756
5745,0.4018715548573448,0.7691331151171397
5746,0.24059177601779733,0.5068018890453729
5747,0.04057347330727091,-0.004838285477007789
5748,0.3321806861954972,0.27223852710748175
5749,0.17346983871590005,0.37647394025138137
5750,0.04082766906598443,0.16985046143805674
5751,-0.18080427398180043,0.13934429408443438
5752,0.3408958124945237,0.6248687723956019
5753,0.20642711100607175,0.2319750718957258
5754,-0.2457401470657246,0.10831167312716156
5755,0.3693268003758108,-0.14482735847182482
5756,0.27297009034251823,0.3554053314928566
5757,0.6895798602167234,0.6335801747682666
5758,0.10075901496306577,0.6534032401379225
5759,0.1849469078347174,0.3369218500053936
5760,0.10079665583043966,0.06428932583465766
5761,0.885581131421738,0.27429960311912216
5762,0.05534224987379947,0.20117118549278443
5763,0.33078765699782486,0.183617165173161
5764,0.122210928586374,0.23383413887350746
5765,0.08975116233796591,0.09080192013602642
5766,0.19243278445909803,0.6567944904937059
5767,0.19163832294853156,0.21300950075897368
5768,0.07283384176550989,0.14367663925467022
5769,0.023240375812108485,0.3569603317781939
5770,0.2143251070902697,0.20833911140345052
5771,0.20681631206715026,0.6077325341863832
5772,-0.16273013134318245,0.10225659406455498
5773,-0.0945441467242512,0.24871285019281483
5774,0.015423964252546607,0.10795971293171797
5775,0.13957547952309007,0.193955471473861
5776,0.31905885801256195,0.516616404511147
5777,0.7356103173825008,0.7849960040187909
5778,-0.11656402799378915,0.008985246218188296
5779,0.27240950246237045,0.25137128214258797
5780,0.45960730986084686,0.6227834403950746
5781,0.4203881772803164,0.5084090135118627
5782,0.06144402784302819,0.5211479018298953
5783,-0.1873910127051014,0.10507035590781214
5784,0.380365641327446,0.5633694189274207
5785,0.26219915448607894,0.26088129788409786
5786,0.10582378632337229,0.2529481615485798
5787,0.3959044051679694,0.3135688378601838
5788,-0.009604101753394684,0.08267330334251204
5789,0.08673299403566254,0.43246817258019754
5790,0.91601443279139,0.3690330681171812
5791,0.12438383323546089,0.24984377746999392
5792,0.5717099829898691,0.2303500735105192
5793,0.21196973643113326,0.5775839235160348
