Row,z_1,z_2
296,1.076222399198355,1.8688546624521318
297,0.8899315893229304,1.9737958214219684
298,-2.853365700626746,2.9844822462271487
299,2.48052579500858,1.0777838307769123
300,2.48052579500858,1.0777838307769123
301,2.48052579500858,1.0777838307769123
302,0.9110111788764863,1.9619212874079828
303,2.48052579500858,1.0777838307769123
304,2.48052579500858,1.0777838307769123
305,2.48052579500858,1.0777838307769123
306,2.48052579500858,1.0777838307769123
307,2.48052579500858,1.0777838307769123
308,2.48052579500858,1.0777838307769123
309,0.7343858516485109,2.061417696034501
310,0.22361560775577483,2.3491442961671307
311,2.48052579500858,1.0777838307769123
312,1.0308790232351044,1.8943974491755913
313,2.48052579500858,1.0777838307769123
314,2.48052579500858,1.0777838307769123
315,0.9214279946136967,1.9560532968347004
316,-3.215012210478993,2.4808980435614014
317,2.48052579500858,1.0777838307769123
318,0.7570080611220076,2.0486741748581503
319,2.48052579500858,1.0777838307769123
320,1.0768620939195965,1.8684943102400235
321,0.7256827804366497,2.0663203016980902
322,2.48052579500858,1.0777838307769123
323,-2.7088252356137756,3.185751421633352
324,-2.9378976341376597,2.866773530182083
325,2.48052579500858,1.0777838307769123
326,2.48052579500858,1.0777838307769123
327,1.4301592906725489,1.669475274825222
328,-3.1004149921969013,2.6404719568279145
329,-2.9234065404146516,2.8869520351018094
330,-2.7807104482546916,3.085652964977367
331,-2.81205230388038,3.042010173064967
332,-2.8355563105235584,3.009281400292651
333,2.48052579500858,1.0777838307769123
334,0.668005525731308,2.098810997073909
335,-3.0083696681987484,2.768642891240245
336,-2.912586159721447,2.9020191590349387
337,2.48052579500858,1.0777838307769123
338,-2.8448187704726293,2.9963836441105665
339,2.48052579500858,1.0777838307769123
340,2.48052579500858,1.0777838307769123
341,-3.019517987645715,2.7531191203567453
342,0.5132928397585976,2.1859635978069765
343,2.48052579500858,1.0777838307769123
344,2.48052579500858,1.0777838307769123
345,-3.0114412136266084,2.764365836953526
346,-3.0345828818608336,2.7321416118369912
347,-2.8381717312731256,3.0056394888212963
348,-2.9179491157631254,2.8945513697196663
349,2.420787618866304,1.1114354824247143
350,2.48052579500858,1.0777838307769123
351,2.48052579500858,1.0777838307769123
352,2.48052579500858,1.0777838307769123
353,0.7909001538540019,2.0295821139369106
354,0.595197246767837,2.1398252864107543
355,0.8686883763929506,1.9857625275982196
356,-3.0744147018369996,2.676676745574026
357,0.7090834710015619,2.07567100864591
358,2.48052579500858,1.0777838307769123
359,2.48052579500858,1.0777838307769123
360,2.48052579500858,1.0777838307769123
361,0.5775828516563515,2.149747810440726
362,2.48052579500858,1.0777838307769123
363,2.48052579500858,1.0777838307769123
364,-3.1648096954712894,2.5508038571203335
365,1.0050176842785021,1.9089656336417624
366,0.533111282484692,2.1747994918049445
367,2.48052579500858,1.0777838307769123
368,-2.704992248817457,3.1910887649978457
369,0.7115593780932217,2.0742762830559887
370,0.8270152455380912,2.009237795394495
371,2.48052579500858,1.0777838307769123
372,0.7010190890699658,2.0802138284814293
373,2.48052579500858,1.0777838307769123
374,-2.833420747812257,3.0122551208067883
375,1.4164294234717383,1.677209570346931
376,-3.17743986871115,2.5332166399144374
377,2.48052579500858,1.0777838307769123
378,2.48052579500858,1.0777838307769123
379,0.18319473365984806,2.371914143896264
380,-3.1703346442663856,2.54311049673125
381,2.48052579500858,1.0777838307769123
382,-2.8479289224691837,2.992052831090985
383,0.9061134963942863,1.9646802451702687
384,-2.8846305146797633,2.9409467328806658
385,-3.179953710438047,2.5297161748271777
386,2.48052579500858,1.0777838307769123
387,-2.829371242280824,3.0178939613836553
388,-2.8213462477813,3.0290685762253426
389,0.8180480696631303,2.014289176241645
390,2.48052579500858,1.0777838307769123
391,2.48052579500858,1.0777838307769123
392,2.48052579500858,1.0777838307769123
393,2.48052579500858,1.0777838307769123
394,2.48052579500858,1.0777838307769123
395,-0.18234186458377166,1.1251735307365132
396,-3.2715109792054795,2.4022248457684836
397,0.8401035751774198,2.001864890191877
398,2.48052579500858,1.0777838307769123
399,2.48052579500858,1.0777838307769123
400,2.48052579500858,1.0777838307769123
401,-3.1528533461294224,2.5674527905016538
402,2.48052579500858,1.0777838307769123
403,1.0354902944900066,1.8917998323090517
404,2.48052579500858,1.0777838307769123
405,-2.735358637269583,3.1488042880295772
406,0.9674072282644333,1.9301523193732797
407,2.48052579500858,1.0777838307769123
408,2.48052579500858,1.0777838307769123
409,2.48052579500858,1.0777838307769123
410,2.48052579500858,1.0777838307769123
411,-3.1646474036552976,2.5510298446316986
412,2.48052579500858,1.0777838307769123
413,2.48052579500858,1.0777838307769123
414,1.2153822697794423,1.7904632586537508
415,0.18587040502272578,2.3704068872901516
416,-2.844827109980357,2.996372031543501
417,-3.0969866895421436,2.6452457871065445
418,0.8173330732317318,2.0146919473403395
419,1.1647827260117511,1.818966944744747
420,-2.8826651787085282,2.94368341668953
421,2.48052579500858,1.0777838307769123
422,-3.0772154348326404,2.6727767911874465
423,-3.0253554678749133,2.744990567345134
424,-2.805411282159181,3.0512576385796284
425,-3.303360234891693,2.3578755112849508
426,2.48052579500858,1.0777838307769123
427,-3.3877742157960067,2.240331041451943
428,2.48052579500858,1.0777838307769123
429,-2.9499477135176053,2.8499940799418795
430,2.48052579500858,1.0777838307769123
431,0.8855955079876595,1.976238418568951
432,-3.0272731406165,2.742320253455087
433,0.769122083066277,2.0418501157246487
434,1.1460577174891875,1.8295150984480448
435,1.0589653039493034,1.878575912668926
436,-3.1554042138221554,2.56390076763359
437,0.8411104845493471,2.001297678977656
438,2.48052579500858,1.0777838307769123
439,2.48052579500858,1.0777838307769123
440,2.48052579500858,1.0777838307769123
441,0.39854963886433514,2.2506006268359706
442,-2.8826385042979346,2.943720560174741
443,-3.0270681774320596,2.742605659836734
444,0.6075108047247737,2.132888824843448
445,0.6356935294982295,2.117012959562535
446,-3.055282087452319,2.7033184581229928
447,1.070380482341622,1.872145525409681
448,2.48052579500858,1.0777838307769123
449,-3.0152210370684855,2.7591025223014007
450,-3.1524272164763105,2.568046165954612
451,-2.9116731617359295,2.903290487113731
452,0.8401377571428904,2.001845634840125
453,0.7518961575038794,2.051553807463683
454,2.48052579500858,1.0777838307769123
455,2.48052579500858,1.0777838307769123
456,0.7164602672395683,2.071515518918755
457,-3.4966558309823954,2.0887159701741975
458,0.30976251234840546,2.3006161051325864
459,2.48052579500858,1.0777838307769123
460,2.48052579500858,1.0777838307769123
461,-3.0216406862442207,2.750163312815107
462,2.48052579500858,1.0777838307769123
463,-2.8341369469920092,3.0112578304056368
464,0.6398139469677186,2.1146918499759866
465,0.724531209207111,2.066969003690126
466,2.48052579500858,1.0777838307769123
467,1.1781882577121283,1.8114153535836734
468,-3.0348295179022924,2.731798176988588
469,0.8444718179433351,1.9994041758988674
470,-2.8189476094062647,3.0324086233726772
471,2.48052579500858,1.0777838307769123
472,2.48052579500858,1.0777838307769123
473,-2.898586427821886,2.9215134542489447
474,-3.0317941759851834,2.736024818743737
475,0.9528951465193931,1.9383272512360372
476,2.48052579500858,1.0777838307769123
477,2.48052579500858,1.0777838307769123
478,2.48052579500858,1.0777838307769123
479,-2.801121775882936,3.0572306745114144
480,2.48052579500858,1.0777838307769123
481,-3.088318339283963,2.657316259610141
482,2.48052579500858,1.0777838307769123
483,2.48052579500858,1.0777838307769123
484,2.48052579500858,1.0777838307769123
485,2.48052579500858,1.0777838307769123
486,2.48052579500858,1.0777838307769123
487,2.48052579500858,1.0777838307769123
488,2.48052579500858,1.0777838307769123
489,2.48052579500858,1.0777838307769123
490,1.0830161828944256,1.8650275947866206
491,0.7904281010459318,2.0298480302685156
492,-3.3208870312610723,2.3334698623031196
493,0.6435067951937465,2.1126115982824207
494,2.48052579500858,1.0777838307769123
495,2.48052579500858,1.0777838307769123
496,2.48052579500858,1.0777838307769123
497,0.989471787617993,1.9177229331235248
498,2.48052579500858,1.0777838307769123
499,2.48052579500858,1.0777838307769123
500,0.7943412470951776,2.027643680618092
501,2.48052579500858,1.0777838307769123
502,1.0094035213157,1.9064950081608592
503,2.48052579500858,1.0777838307769123
504,2.48052579500858,1.0777838307769123
505,2.48052579500858,1.0777838307769123
506,0.6870955148430213,2.088057242857883
507,1.0715225823254897,1.8715021587506033
508,0.8048721612355632,2.0217114162426086
509,1.2473893080958145,1.7724330847640235
510,2.48052579500858,1.0777838307769123
511,-3.262044918304098,2.415406111456227
512,2.48052579500858,1.0777838307769123
513,-2.8828957562486717,2.9433623429240092
514,2.48052579500858,1.0777838307769123
515,2.48052579500858,1.0777838307769123
516,2.48052579500858,1.0777838307769123
517,0.49837912776368565,2.1943647756339177
518,-3.2741421823063748,2.3985609577465654
519,2.48052579500858,1.0777838307769123
520,-2.999681955115736,2.7807403260189876
521,2.48052579500858,1.0777838307769123
522,2.48052579500858,1.0777838307769123
523,2.48052579500858,1.0777838307769123
524,2.48052579500858,1.0777838307769123
525,2.48052579500858,1.0777838307769123
526,2.48052579500858,1.0777838307769123
527,1.2561336246494423,1.7675072448143743
528,-2.7842589562690274,3.080711751581495
529,-3.1732784723447662,2.539011285829859
530,1.1298138422977428,1.838665582521261
531,2.48052579500858,1.0777838307769123
532,2.48052579500858,1.0777838307769123
533,2.48052579500858,1.0777838307769123
534,2.48052579500858,1.0777838307769123
535,2.48052579500858,1.0777838307769123
536,2.48052579500858,1.0777838307769123
537,-3.6311010527841847,1.9015041819256813
538,2.48052579500858,1.0777838307769123
539,2.48052579500858,1.0777838307769123
540,0.9413304851778256,1.9448418450857785
541,2.48052579500858,1.0777838307769123
542,0.7180558000496162,2.0706167249182736
543,2.48052579500858,1.0777838307769123
544,0.9947445663551815,1.9147526765014078
545,2.48052579500858,1.0777838307769123
546,2.48052579500858,1.0777838307769123
547,2.48052579500858,1.0777838307769123
548,-3.060771670652004,2.695674343488207
549,2.48052579500858,1.0777838307769123
550,2.48052579500858,1.0777838307769123
551,-3.1511715022189493,2.5697947183278336
552,2.48052579500858,1.0777838307769123
553,2.48052579500858,1.0777838307769123
554,-3.1748940587215575,2.5367616200506253
555,2.48052579500858,1.0777838307769123
556,-2.606980831772588,3.327567342725157
557,0.40923350058741137,2.2445822041760297
558,0.901288608677828,1.967398196255473
559,1.1018091182977667,1.8544411765784943
560,0.9074302727598148,1.9639384799806971
561,0.8394681735648483,2.002222824014158
562,2.48052579500858,1.0777838307769123
563,2.48052579500858,1.0777838307769123
564,2.48052579500858,1.0777838307769123
565,2.48052579500858,1.0777838307769123
566,2.48052579500858,1.0777838307769123
567,2.48052579500858,1.0777838307769123
568,0.4389955931085414,2.227816650981948
569,2.48052579500858,1.0777838307769123
570,-2.8945673530808618,2.9271099206706435
571,2.48052579500858,1.0777838307769123
572,-3.1070541775176697,2.631227048457376
573,0.8347777376132998,2.0048650358611004
574,2.48052579500858,1.0777838307769123
575,2.48052579500858,1.0777838307769123
576,2.48052579500858,1.0777838307769123
577,2.48052579500858,1.0777838307769123
578,2.48052579500858,1.0777838307769123
579,2.48052579500858,1.0777838307769123
580,0.8663773789513957,1.9870643564434283
581,2.48052579500858,1.0777838307769123
582,-2.8599509857399967,2.9753123926194425
583,2.48052579500858,1.0777838307769123
584,2.48052579500858,1.0777838307769123
585,2.48052579500858,1.0777838307769123
586,2.48052579500858,1.0777838307769123
587,2.48052579500858,1.0777838307769123
588,2.48052579500858,1.0777838307769123
589,2.48052579500858,1.0777838307769123
590,0.9280505686737823,1.95232267481586
591,2.48052579500858,1.0777838307769123
592,-2.8702149510964103,2.9610200638691664
593,2.48052579500858,1.0777838307769123
594,2.48052579500858,1.0777838307769123
595,2.48052579500858,1.0777838307769123
596,2.48052579500858,1.0777838307769123
597,2.48052579500858,1.0777838307769123
598,2.48052579500858,1.0777838307769123
599,1.0094447828030346,1.9064717647796925
600,2.48052579500858,1.0777838307769123
601,2.48052579500858,1.0777838307769123
602,2.48052579500858,1.0777838307769123
603,2.48052579500858,1.0777838307769123
604,2.48052579500858,1.0777838307769123
605,2.48052579500858,1.0777838307769123
606,2.48052579500858,1.0777838307769123
607,2.48052579500858,1.0777838307769123
608,0.9275472098320449,1.9526062264320934
609,2.48052579500858,1.0777838307769123
610,2.48052579500858,1.0777838307769123
611,2.48052579500858,1.0777838307769123
612,2.48052579500858,1.0777838307769123
613,1.145857811197041,1.8296277094673286
614,2.48052579500858,1.0777838307769123
615,-2.8780198465390927,2.9501519317530884
616,2.48052579500858,1.0777838307769123
617,0.8738117444331008,1.982876436865553
618,2.48052579500858,1.0777838307769123
619,2.48052579500858,1.0777838307769123
620,1.2694544577749265,1.7600033659726486
621,2.48052579500858,1.0777838307769123
622,0.8228594536259726,2.011578832077876
623,2.48052579500858,1.0777838307769123
624,2.48052579500858,1.0777838307769123
625,2.48052579500858,1.0777838307769123
626,2.48052579500858,1.0777838307769123
627,0.5384287058900932,2.1718040859914782
628,2.48052579500858,1.0777838307769123
629,2.48052579500858,1.0777838307769123
630,2.48052579500858,1.0777838307769123
631,2.48052579500858,1.0777838307769123
632,0.867714537754015,1.9863111094390942
633,0.8195903503628996,2.0134203801684576
634,1.0309563996441131,1.8943538615716522
635,-2.8253282946609284,3.0235236702239705
636,2.48052579500858,1.0777838307769123
637,2.48052579500858,1.0777838307769123
638,2.48052579500858,1.0777838307769123
639,1.2245882493256774,1.7852773551533017
640,2.48052579500858,1.0777838307769123
641,2.48052579500858,1.0777838307769123
642,0.8133689167462687,2.016925032140392
643,2.48052579500858,1.0777838307769123
644,2.48052579500858,1.0777838307769123
645,1.2344697465307424,1.7797109196981644
646,0.8709643167717969,1.9844804470636936
647,2.48052579500858,1.0777838307769123
648,2.48052579500858,1.0777838307769123
649,2.48052579500858,1.0777838307769123
650,0.48004037719753934,2.2046953428785234
651,0.7931210920839413,2.0283310171597475
652,-2.764172927030782,3.1086810717411044
653,2.48052579500858,1.0777838307769123
654,2.48052579500858,1.0777838307769123
655,0.9621711990838523,1.9331018742706874
656,2.48052579500858,1.0777838307769123
657,2.48052579500858,1.0777838307769123
658,2.48052579500858,1.0777838307769123
659,0.8389292681651315,2.002526399683077
660,1.1011068860478073,1.854836757370837
661,0.6876475361599306,2.0877462787431673
662,2.48052579500858,1.0777838307769123
663,2.48052579500858,1.0777838307769123
664,2.48052579500858,1.0777838307769123
665,2.48052579500858,1.0777838307769123
666,2.48052579500858,1.0777838307769123
667,2.48052579500858,1.0777838307769123
668,2.48052579500858,1.0777838307769123
669,0.48437089918187703,2.2022558774197356
670,0.48531381175601007,2.2017247168197955
671,2.48052579500858,1.0777838307769123
672,2.48052579500858,1.0777838307769123
673,-2.8369154708559288,3.007388801709158
674,2.48052579500858,1.0777838307769123
675,-3.2525294211806894,2.428656215912696
676,0.5441778572845186,2.168565479584498
677,0.7789156169597866,2.0363332316771614
678,-2.7652078455365205,3.1072399722244817
679,-2.9015220440442606,2.917425678162619
680,2.48052579500858,1.0777838307769123
681,2.48052579500858,1.0777838307769123
682,2.48052579500858,1.0777838307769123
683,0.7725035276838921,2.039945283610805
684,2.48052579500858,1.0777838307769123
685,2.48052579500858,1.0777838307769123
686,2.48052579500858,1.0777838307769123
687,2.48052579500858,1.0777838307769123
688,2.48052579500858,1.0777838307769123
689,-2.779696410272163,3.087064988859785
690,2.48052579500858,1.0777838307769123
691,2.48052579500858,1.0777838307769123
692,-2.8549430594023755,2.9822858114774604
693,2.48052579500858,1.0777838307769123
694,2.48052579500858,1.0777838307769123
695,2.48052579500858,1.0777838307769123
696,0.816002835912711,2.0154412953412226
697,2.48052579500858,1.0777838307769123
698,2.48052579500858,1.0777838307769123
699,2.48052579500858,1.0777838307769123
700,-2.9240692483994986,2.8860292299231127
701,2.48052579500858,1.0777838307769123
702,2.48052579500858,1.0777838307769123
703,2.48052579500858,1.0777838307769123
704,2.48052579500858,1.0777838307769123
705,2.48052579500858,1.0777838307769123
706,2.48052579500858,1.0777838307769123
707,0.9156191455117506,1.9593255320965834
708,2.48052579500858,1.0777838307769123
709,2.48052579500858,1.0777838307769123
710,2.48052579500858,1.0777838307769123
711,0.35133000964309413,2.2772003427313314
712,-2.7785050450047653,3.0887239367880017
713,2.48052579500858,1.0777838307769123
714,0.6118609073348205,2.1304383292455102
715,2.48052579500858,1.0777838307769123
716,2.48052579500858,1.0777838307769123
717,2.48052579500858,1.0777838307769123
718,2.48052579500858,1.0777838307769123
719,2.48052579500858,1.0777838307769123
720,2.48052579500858,1.0777838307769123
