Row,bagging,logistic_regression,random_forest,svc_linear
1587,-0.7877919135756688,0.7688429653059048,-1.0384031377557192,1.620590021781071
1588,-0.7891197012147978,-2.494971079734602,-1.0374541316341233,-2.2807038094829517
1589,-0.7877919135756688,1.370764293688338,-1.0621548770856633,1.8066482971685445
1590,-0.8079932020353165,-2.489012069004451,-1.059163037941567,-0.5935032780004901
1591,-0.8140633040895116,-2.030184681181254,-1.0006346382701312,0.22776932263654132
1592,-0.8597211360249659,-1.7211699833823468,-1.0346679472245253,0.5223259944862715
1593,-0.7877919135756688,-1.6434214637763682,-1.0617484141598699,0.5704792125519993
1594,-0.8625169167930729,-2.1117259302865716,-1.0511618112720293,-3.066776972535828
1595,-0.8597211360249659,-2.5202856698804803,-1.0347494095997491,-2.884439009886566
1596,-0.8179156983606181,1.7313881967543157,-1.0124616849386106,2.0774417342604785
1597,3.318500331743611,2.671074633811188,3.4207623943934546,2.442568589239011
1598,3.3185003180281067,2.6894787164537015,3.42076239812081,2.4064630190463805
1599,-0.8625169167930729,1.0234155847758493,-1.0303466468512366,-0.05210205175609108
1600,-0.7891197012147978,-1.0031333444762358,-1.0374541316341233,0.724954350520221
1601,0.4094198705044352,1.9077589478800896,0.9714007441368515,2.1436017082458636
1602,-0.7877919135756688,1.8497992779869732,-0.789793777842822,1.9820366563720375
1603,-0.8179156983606181,-2.1823277014698292,-1.0374541316341233,-0.4180138306384021
1604,1.0295961327276342,1.8868727982507174,0.30506252221212526,2.113187461860321
1605,2.648078225507837,-1.280142580910721,-0.7310961194632551,-2.5419766447713243
1606,-0.8625169167930729,0.25688794012120236,-1.0511618112720293,-0.8502676722625176
1607,-0.8179156983606181,-1.7128356149962634,-1.0374541316341233,0.2194989071049628
1608,-0.8597211360249659,-1.779820068621057,-1.0321448333957315,0.45843996952343025
1609,-0.7430582361507074,0.2903529462195169,-0.8926697916061307,1.6808062681379148
1610,-0.8597211360249659,-1.8124669341554616,-1.0347494095997491,0.4625076657575888
1611,-0.7877919135756688,-1.0861720598535562,-1.0621548770856633,0.874655944993291
1612,-0.40537566286606086,-2.5171125149550355,-0.9540963609533758,-2.315070764230834
1613,-0.8625169167930729,2.175121844830791,-1.0009100068270629,1.6372742324242548
1614,-0.8625169167930729,-2.3925395965517224,-1.0511618112720293,-3.3187870119234772
1615,3.3185003294733213,2.800277313518424,3.420762410362537,2.9674075319390436
1616,3.3184997134553003,2.679546220806678,3.4207552327317883,2.654895102752548
1617,-0.7877919135756688,-1.6459720952263255,-1.0621548770856633,0.669292091804003
1618,3.3185003415233747,2.7337733418690586,3.4207624119841644,2.8291111182314834
1619,-0.8625169167930729,-0.787381627189291,-1.0511618112720293,-2.271062683782895
1620,-0.7877919135756688,-0.8157182433761345,-1.0621548770856633,0.9761078236094504
1621,-0.8597211360249659,-2.3997826384279346,-1.0347494095997491,-0.9690487601878116
1622,-0.8625169167930729,1.0132116229037436,-1.0511618112720293,-0.04062054126677601
1623,-0.8079932020353165,-2.46526449369523,-1.0352917269165167,-0.40931405877152266
1624,3.3185003419571766,2.7794434064169073,3.4207624133174175,2.7616936630496833
1625,3.3185003419571766,2.7810040754651273,3.4207624134107215,2.7674226972493345
1626,-0.8625169167930729,-2.3793895896561517,-1.0267740717285936,-3.3277021160729
1627,-0.8079932020353165,-2.020264210253103,-1.059163037941567,0.6422962519047244
1628,-0.36439704052652944,-2.4464356892781605,1.4040714913496626,-0.40119791781230557
1629,-0.7877919135756688,-2.3341889785969916,-1.0384031377557192,-0.6027559325222072
1630,1.102745552508177,-0.6485938571809851,-0.6671094072394591,1.1448966664416
1631,-0.8079932020353165,-0.8170775820079446,-1.0352917269165167,1.1603379234629816
1632,3.3185003408843867,2.692378008449387,3.4207623954379884,2.6675356151718446
1633,-0.4267174212364647,-1.2519062220223836,-0.9831321713314741,1.0547094655597697
1634,-0.8597211360249659,-1.6958397618725984,-1.0347494095997491,0.47997945613673176
1635,-0.7877919135756688,-1.0513673837145139,-1.0621548770856633,0.888908858313313
1636,-0.8625169167930729,-1.5925844010277481,-1.0494222951554404,-2.7611823053768125
1637,-0.8079932020353165,2.0025061535418764,-0.7036854393749034,2.0323292020210215
1638,-0.8597211360249659,-1.7385970471227596,-0.9239538778673853,1.255730716258133
1639,-0.8597211360249659,-1.0772029678798898,-0.7494443181630522,1.6691857360640963
1640,-0.8079932020353165,-2.4411804729467317,-1.059163037941567,-0.3720407042967745
1641,-0.8140633040895116,-2.0111960331687966,-0.9540963609533758,0.21568270542294324
1642,3.3185002747234567,2.780494433338773,3.4207624037191984,2.743436543307145
1643,3.3184997134553003,2.679546220806678,3.4207552327317883,2.654895102752548
1644,-0.8179156983606181,1.7123660020014217,-1.0374541316341233,2.061348536004032
1645,3.318500181613088,2.6845834688175554,3.4207543081144283,2.4498706979703653
1646,-0.8625169167930729,-2.4458512787748234,-1.0511618112720293,-3.367308678098671
1647,1.5660808410086804,-2.3154447137910417,2.1689252674194694,-0.400258491994808
1648,-0.7282343054129252,-2.2289025142450565,-0.7912625394782283,-0.5305806256230063
1649,-0.7276091029708588,1.266282218110681,-0.7896523098386332,1.8049395131094592
1650,3.3185003411189284,2.8560584492312726,3.420762414838216,2.5841933390552163
1651,-0.8079932020353165,-2.469968444351085,-1.0581754124668072,-0.4584605980917456
1652,-0.8597211360249659,1.2336465712913012,-1.0122965800145178,1.9624505945567081
1653,-0.8597211360249659,-1.7471939090525714,-1.0094142870445846,0.5265771468179571
1654,-0.8179156983606181,1.914551369985508,-0.9282167253191705,2.1442739696118878
1655,-0.8179156983606181,-1.4375859559566628,-1.0374541316341233,0.5091328899766324
1656,-0.8179156983606181,0.21041064952809,-0.7107089123978043,1.5075678340059808
1657,-0.8597211360249659,-1.7406543230671074,-1.0346679472245253,0.5050070622737155
1658,-0.8179156983606181,-1.6271894575771069,-1.0124616849386106,0.3296122747633815
1659,-0.8625169167930729,-1.1250912807790205,-1.0511618112720293,-2.479965903333362
1660,3.3185003408843867,2.783317888197359,3.4207624151909646,2.7464051490813244
1661,-0.8352543215562533,0.8662245923504951,-0.9734921663310221,-0.3556342809609352
1662,-0.8079932020353165,0.7711111213584219,-1.0099735404929007,1.7770527361222157
1663,-0.8625169167930729,-2.4722421577209497,-1.0511618112720293,-3.3797323805702333
1664,-0.8625169167930729,-2.4798252378654824,-1.0503718737352254,-3.38452399548789
1665,-0.7761782573534002,-0.03583514605111636,-1.0565798055848559,1.6034840321686206
1666,-0.7877919135756688,1.0764715864020753,-1.0384031377557192,1.689781987746156
1667,0.04970719170071458,-1.1562269013800552,-0.985976198103019,0.6928972182456743
1668,-0.8079932020353165,1.7765786452916457,-0.8589257315118636,1.950869768429464
1669,-0.8079932020353165,1.2781499374428205,-0.9245624577908862,1.840981789969174
1670,0.674940925221159,-0.30430945159786776,-0.017016254526197348,1.1223172530797396
1671,-0.8179156983606181,1.3989308729648866,-1.020419225618738,1.9327950799294185
1672,-0.8069388100496635,-2.5085627780184203,-1.0009100068270629,-3.400130049749117
1673,-0.8597211360249659,0.6249941673968668,-1.0347494095997491,1.7915168697509398
1674,-0.8597211360249659,0.47742313991665586,-1.0347494095997491,1.7459184817552347
1675,-0.7877919135756688,-2.3688804647781816,-1.0621548770856633,-0.6577697934190433
1676,3.318500054000731,2.781613533897572,3.420762353084941,2.5526886558476756
1677,-0.7761782573534002,-1.714198083478275,-1.059163037941567,0.8643392026672697
1678,-0.8179156983606181,-1.239183854543899,-1.0251398323717809,0.6368854956131282
1679,-0.7470279849165691,-1.4277846819270903,-0.9444406657613563,-2.683353727278114
1680,-0.7276091029708588,0.9686461782989708,-0.2830481176411256,1.6889944316863332
1681,-0.7592357422922233,-2.297672452503613,-1.0374541316341233,-0.9555982830546299
1682,-0.8079932020353165,-2.066770314810028,-1.059163037941567,0.5967611419247444
1683,-0.4741780312939206,-2.5070160705517273,-0.9825561655855112,-1.608103126283124
1684,-0.7877919135756688,0.7394755795972789,-1.032242409595623,1.6299829645570816
1685,-0.8597211360249659,1.2188258863199561,-0.9880533722883947,1.9607884322133853
1686,-0.5565751377997756,-2.454098338063744,-0.9546888427209408,-0.2700141559329727
1687,-0.7877919135756688,1.7334711573719457,-0.8627886108388808,1.9202113847330138
1688,-0.7877919135756688,-1.6459971897981827,-1.0132066596505191,0.6641169145486598
1689,-0.7761782573534002,-1.72976822428587,-1.0580580196339866,0.8168865790718095
1690,-0.8079932020353165,0.10110626627722434,-1.058942975801966,1.6230590470647024
1691,-0.8069388100496635,-0.3289334142101818,-0.8466526184218801,-1.3871277878658834
1692,3.125280792273386,-0.3887370750147692,0.22018317958788536,1.0650129417919643
1693,-0.6590321864938509,-1.799691559047418,-1.0344564589513976,0.40067690430358904
1694,-0.7877919135756688,-2.3745907921227314,-1.0621548770856633,-0.7290369684930585
1695,-0.5359057779302234,-2.447308706935299,-0.8929270212154125,-0.4049842402180291
1696,-0.8079932020353165,-2.4927506255953533,-1.059163037941567,-0.6474634560905108
1697,-0.8179156983606181,0.4076790863416266,-0.8990869898026848,1.5599742793676947
1698,-0.8597211360249659,-1.472906169768154,-1.0347494095997491,0.6917710061745831
1699,-0.7877919135756688,1.6631433168603575,-0.7080511144646445,1.854435537147111
1700,3.318500286206336,2.57611371081364,3.4207621733809344,2.5842423605987244
1701,-0.7877919135756688,1.297185630780325,-1.0132066596505191,1.779025321318853
1702,3.3185003419571766,2.823250899624298,3.420762414821399,2.8009899270897805
1703,-0.7877919135756688,-2.3652359480226988,-1.0621548770856633,-0.6497533618369181
1704,-0.8179156983606181,-1.2137461736413482,-1.0371758045357076,0.6450648572801385
1705,-0.7891197012147978,-1.1343847396678366,-1.0374541316341233,0.6766508981450147
1706,0.45463411428928674,-0.11827311749067825,0.6004087582563811,1.377165679756439
1707,-0.8625169167930729,-2.0729292560762524,-1.0511618112720293,-3.1078501461843913
1708,-0.8625169167930729,-2.0011108225197223,-1.0267740717285936,-3.062060538574659
1709,-0.7877919135756688,-1.8053171721824053,-1.0132066596505191,0.4024208054699432
1710,-0.8140633040895116,-2.5162011527425756,-0.9540963609533758,-2.1362311238216796
1711,3.318500340764044,2.7589219595825,3.4207623883019713,2.5264685932282114
1712,-0.7138527267746532,-2.439901439673835,-1.0347494095997491,-1.062987163057664
1713,0.2895777604926153,-2.341284515796677,-0.9163048706156803,-3.3132327341065073
1714,-0.8625169167930729,-2.3932235966298285,-1.0009100068270629,-3.321232622206482
1715,-0.8625169167930729,-2.514152028568469,-1.0009100068270629,-3.4030509419795756
1716,3.318493919057828,2.65193749962604,3.4207620896064928,2.625988605028475
1717,3.318500286206336,2.6195441285621786,3.420762409430765,2.621240277130871
1718,-0.16981825079291243,0.11790288138058128,0.7453628771200992,1.5316357565645669
1719,3.3184987367371197,2.7371219085822225,3.420760636831493,2.5022331642036253
1720,-0.8597211360249659,0.2967350221256842,-1.0094142870445846,1.6533913240124456
1721,1.0842320084603612,-0.15425605369342152,-0.6964293662912208,1.3891732341629184
1722,-0.8179156983606181,1.4281012138778286,-0.9909298011335979,1.9698400217113103
1723,-0.8079932020353165,-0.9823436409657492,-0.9676425379131404,1.4937539408948586
1724,-0.7282343054129252,-1.6233146585439338,-1.0374541316341233,0.2919276879455816
1725,-0.8625169167930729,-1.3495477641620397,-1.0511618112720293,-2.6641875502446806
1726,-0.6960861503402452,0.9339653273005426,-0.7912625394782283,1.7993294190788638
1727,3.31850011742061,2.559523319672735,3.420687241710045,2.3566581495095202
1728,-0.8179156983606181,0.7403885837481541,-0.5728348958364446,1.661532172753014
1729,-0.7877919135756688,1.3565139701638116,-1.0267453484478963,1.8109127737862307
1730,3.3185003313947425,2.630178258523543,3.42076168938869,2.5977185968736456
1731,3.318499855938238,2.4801369631750503,3.420762324597372,2.5163083616015394
1732,0.2803145735470373,0.2223531464271334,-0.5227213186867069,-0.8728932043661829
1733,2.1487497828625868,-2.3241898355785295,1.7521956404979986,-0.5373269087678751
1734,-0.8625169167930729,-2.4810877136190985,-1.0009100068270629,-3.375305558096896
1735,-0.8079932020353165,-0.9909276641330753,-1.059163037941567,1.1440745811716884
1736,3.3185003236420307,2.7311177697050257,3.4207623137544902,2.7225965312223512
1737,-0.8079932020353165,0.9837772940199113,-1.059163037941567,1.7988855374117612
1738,-0.6485133089038583,0.5490204740030429,0.1907958776304585,-0.5948325209889668
1739,-0.7877919135756688,-0.4031891295659842,-0.06544849711185398,1.3970460849718005
1740,-0.8179156983606181,-1.122968220367712,-1.0374541316341233,0.6800437911840906
1741,-0.7877919135756688,-2.3571112992898504,-0.40539332951023005,-0.5479426232293152
1742,3.3185003411189284,2.849324916026489,3.4207624154950933,2.5730370298570486
1743,-0.8625169167930729,-0.07362939386302655,-0.893730299808485,-1.123011867514122
1744,-0.7761782573534002,0.650780648810245,-0.9831321713314741,1.7233297739332463
1745,-0.7877919135756688,-2.519805651221218,-0.9281706491936133,-2.6588935272565206
1746,-0.7877919135756688,-1.7840612876226125,-1.0621548770856633,0.4967104352479869
1747,-0.8079932020353165,-2.4370297262696825,-1.059163037941567,-0.35106900434021276
1748,-0.7877919135756688,1.013648000548852,-0.9668215782832205,1.6689138994110402
1749,-0.8079932020353165,-2.506616154043944,-1.0352917269165167,-1.1403048414889414
1750,-0.8179156983606181,-1.1301878762987108,-1.0326690650793913,0.6831208794358649
1751,-0.7624250936628698,-1.2507224090560105,-0.998482864818197,-2.559230180938638
1752,-0.7877919135756688,1.5442783763327095,-0.9581706819894997,1.8369692399572115
1753,3.318500337970241,2.735439409202716,3.4207623415151773,2.83208248655467
1754,-0.7582455958020724,-1.357488264669458,-0.8964051463411525,0.8142671610395071
1755,-0.7877919135756688,-2.362248247257424,-1.0621548770856633,-0.6691794919207367
1756,-0.7877919135756688,1.5565797246388846,-1.0621548770856633,1.8668796258830649
1757,-0.8625169167930729,-2.060732817945228,-1.0267740717285936,-3.1156299979859927
1758,-0.62274945540646,-1.2986468827769975,-0.934796688332123,1.0411457236096613
1759,-0.8179156983606181,0.06287572331972571,-0.5991611328656733,1.4779111833475675
1760,-0.4715760561230964,-1.20626341157408,-0.8926697916061307,1.0851484653929873
1761,-0.7891197012147978,-2.5154037734408763,-0.8283906737047894,-2.759065332863519
1762,-0.7153725039233101,-2.2277929777301058,-1.0511618112720293,-3.2526155289564858
1763,-0.6727516785464576,-2.384845518357077,-1.0352917269165167,-0.1912460974338217
1764,-0.8625169167930729,-2.430056774034321,-1.0511618112720293,-3.3608720056668786
1765,-0.8597211360249659,-2.5204137937782045,-1.0347494095997491,-2.947877160406867
1766,1.7827495069740034,1.946222952382677,-0.4703518966021991,2.001568009694232
1767,-0.7877919135756688,-1.6010890359688714,-1.0621548770856633,0.6001832011723888
1768,-0.7877919135756688,1.4103717615450446,-1.0314110512891026,1.8085778596798723
1769,-0.7761782573534002,1.008632426956069,-0.5634981630474203,1.7918720754711401
1770,3.3185000167478167,2.729708135578967,3.4207623971967247,2.7850019077596526
1771,3.3185003411189284,2.800541500936674,3.4207624081546455,2.5196982116669693
1772,-0.8597211360249659,-1.1427150659844365,-1.0343765277229016,0.9049821390820874
1773,-0.7877919135756688,-2.287639481500887,-1.0621548770856633,-0.4502344848198085
1774,-0.8179156983606181,-2.3959581124192937,-1.0374541316341233,-1.3476024830634223
1775,-0.4842407747618275,-1.2601703993728322,-0.9282167253191705,0.580764414014018
1776,3.3181921474704437,2.7421084250459566,3.4207333144855845,2.4622251421716452
1777,1.6886090538869851,-2.5035678258445624,-0.8225901242417865,-1.845974627391209
1778,-0.8179156983606181,-2.2794141816209508,-1.0374541316341233,-0.9495612759678739
1779,-0.8079932020353165,-1.8956278448516037,-1.0577189309903026,0.7393127991163709
1780,-0.8597211360249659,-1.4011167341540431,-1.0347494095997491,0.7499566847138734
1781,-0.8079932020353165,-1.6474825464705865,-1.059163037941567,0.8838765054946666
1782,-0.7877919135756688,-2.3818820691231757,-1.0621548770856633,-0.7263302544990262
1783,-0.8625169167930729,-2.513071665283647,-0.4925254943101251,-3.401651678364601
1784,3.318500271977597,2.7226852730535267,3.4207624099652096,2.482521254933621
1785,-0.8625169167930729,-2.0059417935426818,-1.0511618112720293,-3.0545950251581275
1786,3.318500293648926,2.7609189936463996,3.420762261955164,2.7075797484436404
1787,-0.5571055895955308,-1.4676422296471072,-1.0621548770856633,0.6846767641492946
1788,2.4331138393679463,-1.8924223063189953,-1.0352917269165167,0.7103112145277933
1789,-0.8625169167930729,-2.2250966673969934,-1.0511618112720293,-3.2042321330335435
1790,-0.4400099774788672,0.8095086020659155,-0.7499546590344203,1.6255131976778645
1791,-0.8625169167930729,0.4601052075563841,-1.0262352556522205,-0.591185038552331
1792,-0.6008944025705708,-2.4394347158572227,0.002828128696613856,-1.016271509200391
1793,-0.8079932020353165,0.76540768449017,-1.059163037941567,1.7484508061400605
1794,3.3185003399828803,2.585427008121944,3.4207621498683096,2.3758408343027098
1795,-0.8597211360249659,-2.1605503004049633,-0.9540963609533758,-0.032630542584841354
1796,-0.8597211360249659,-1.4799750824725386,-1.034236611350291,0.6851116893596035
1797,-0.8625169167930729,-1.9771761490752253,-1.0511618112720293,-3.0323537514224586
1798,-0.8079932020353165,0.816355727295649,-0.9251708666425509,1.8709798047197659
1799,-0.7877919135756688,0.9383426008994219,-1.0132066596505191,1.685852779660527
1800,-0.8179156983606181,1.621329510219128,-0.985976198103019,2.045806961446337
1801,-0.7877919135756688,-2.402927911834031,-1.0317407183503298,-0.823243697741316
1802,-0.8079932020353165,-2.4544433140184228,-1.05716474179516,-0.4613176287424245
1803,3.31849963207158,2.636864769820111,3.4207623277965578,2.631295208041208
1804,-0.8179156983606181,-2.3537887224252194,-0.985976198103019,-1.0651763992137582
1805,-0.8625169167930729,-1.6952211473696996,-1.0491356318338658,-2.857480537743887
1806,-0.5936052840963519,0.003148754912911426,3.386971196326052,1.532010567535953
1807,-0.7877919135756688,-2.33525541751284,-1.0621548770856633,-0.5892468849231485
1808,0.744092667213827,1.4140459734177666,-0.8283906737047894,1.9415461522557647
1809,-0.8597211360249659,-1.9980415955565558,-1.0094142870445846,0.24746997270900484
1810,-0.8625169167930729,-2.034604889472713,-1.0511618112720293,-3.078633806693086
1811,-0.8625169167930729,-2.472546066049307,-1.0511618112720293,-3.381608231682777
1812,0.08847988390880487,-0.9510594683272813,-0.6586656801493445,1.2019566802309534
1813,3.3185003270227096,2.707346257040628,3.4207623473742887,2.6618894282909107
1814,0.17663800800244145,-1.8933956434913735,-0.8926697916061307,0.7380777064560167
1815,-0.8079932020353165,-1.0150364394952474,-1.059163037941567,1.0947234197255231
1816,-0.8179156983606181,-1.4429971380015005,-1.0374541316341233,0.43447861851991715
1817,-0.8597211360249659,-1.0315524009423336,-1.0347494095997491,0.9370947155744745
1818,3.3185003415233747,2.745607546035094,3.4207624068870035,2.8398450713519297
1819,-0.8179156983606181,0.824283514764742,-1.0374541316341233,1.7164102258491891
1820,-0.7582455958020724,1.6462538385577732,-1.0132066596505191,1.8514732361552297
1821,1.7748248766465922,-1.7541468672096867,-0.8645655493147508,0.8295515010208427
1822,3.3185003415233747,2.828081735910791,3.4207624144888236,3.016225304162351
1823,3.3185003060141915,2.8093939567140667,3.4207623973941326,2.5866214262669547
1824,1.5850948955569173,-1.3926000092544104,-0.3456456116813183,0.6914163096418638
1825,-0.7877919135756688,-2.245631375640663,-1.0621548770856633,-0.3022132062495835
1826,-0.8625169167930729,-1.7888443982146423,-1.0511618112720293,-2.9198962963422637
1827,-0.5393152626423517,-2.516264982790406,-0.5110606837864551,-2.1287092465441324
1828,-0.8625169167930729,-2.435176380630269,-1.0511618112720293,-3.3609699949629994
1829,-0.7877919135756688,1.6619732070410902,-0.9864888691712826,1.8744667653569924
1830,-0.8597211360249659,1.7319972405401174,-1.0158878283076676,2.106274763734464
1831,-0.7775400941509489,-1.5904462444359873,-1.0267740717285936,-2.741906852452895
1832,-0.8079932020353165,0.3200247827991283,-1.0099735404929007,1.6875846400029475
1833,-0.8625169167930729,-1.7048146332594807,-1.0511618112720293,-2.824329937939027
1834,-0.8625169167930729,-1.933323175510298,-1.0511618112720293,-3.0085013402920473
1835,-0.8179156983606181,-1.5835390979718509,-1.0374541316341233,0.3522804652428074
1836,-0.5554584977628247,-1.5628222442728066,-0.7912625394782283,0.3663668431540734
1837,-0.8448179438773749,-2.5179392562696368,-1.0094142870445846,-2.4064944758643407
1838,-0.8079932020353165,1.004304127304759,-0.9546888427209408,1.8117552725451085
1839,0.08847988390880487,-2.1269672909134454,0.4195414902834301,0.029566710148759622
1840,-0.6727516785464576,-1.9100495363153676,-0.9546888427209408,0.7268692372656874
1841,3.318500340118823,2.7083413272690113,3.420762406208302,2.6972490684904424
1842,-0.8179156983606181,-1.4493612693751214,-1.0285283745446885,0.4633475986534447
1843,-0.8597211360249659,-1.6611499271189814,-1.0094142870445846,0.5775848492486486
1844,-0.8625169167930729,-1.3406953217107889,-1.0511618112720293,-2.5908431763296735
1845,-0.8179156983606181,1.0442358977282413,-0.863535403253821,1.7935992776559408
1846,-0.8597211360249659,-2.4019654639630645,-0.9540963609533758,-0.9494922434792606
1847,-0.8597211360249659,-1.5987831368234833,-1.033780263054138,0.5878450968199198
1848,-0.8079932020353165,0.3531229362100125,-0.9245624577908862,1.6713911487446307
1849,-0.8625169167930729,0.6289213461610018,-1.0267740717285936,-0.620373368565622
1850,-0.8079932020353165,-1.358788296888237,-1.059163037941567,0.990868890188962
1851,-0.8597211360249659,1.0726281002936584,-0.8453102802917329,1.8995136757689177
1852,-0.8069388100496635,-2.514934822083661,-0.9734921663310221,-3.4034925140443404
1853,-0.8079932020353165,-2.3351031773424036,-1.059163037941567,-0.05951527252446244
1854,-0.8625169167930729,-2.425888147076634,-1.0511618112720293,-3.3567402763629435
1855,-0.6960861503402452,-2.3842323162758143,-0.9579208934533733,-1.2943680297913749
1856,-0.7877919135756688,-2.392069888988796,-1.0384031377557192,-0.7896097996341722
1857,-0.6590321864938509,-1.8585988569022396,-0.9239538778673853,0.32624553957034946
1858,-0.8079932020353165,-2.480584021366725,-1.059163037941567,-0.496039379995537
1859,0.5497998776558601,-2.3759732120847725,-0.9290979802616255,-0.8271861440977033
1860,-0.8079932020353165,-0.006287396331742202,-0.7855353661830234,1.6054316825518964
1861,-0.8625169167930729,-1.9305129658424711,-1.0511618112720293,-3.0168519092366624
1862,-0.8179156983606181,1.2929607955161366,-0.9021452274335273,1.894879457768743
1863,-0.8597211360249659,-1.4170430114785797,-1.034236611350291,0.727571694498037
1864,-0.7891197012147978,1.5242918067756546,-0.8283906737047894,1.9768642378734531
1865,-0.8597211360249659,-2.397172314226749,-1.0347494095997491,0.05255114415796373
1866,-0.6590321864938509,-1.342411268997235,-0.9540963609533758,0.7177035333039015
1867,-0.7877919135756688,-2.392967408488684,-1.0621548770856633,-0.7600414384933164
1868,3.3184909129569538,2.5849769382487584,3.4207256810815814,2.3688174959310806
1869,-0.8597211360249659,-2.50731439306901,-1.0347494095997491,-1.6419900359454442
1870,-0.7877919135756688,-2.3818146934679008,-1.0621548770856633,-0.7372380726047317
1871,-0.8179156983606181,-1.2844518222912849,-1.0124616849386106,0.560079644303913
1872,-0.8597211360249659,1.0130004272413857,-1.0347494095997491,1.9119616541839597
1873,-0.7972610880043791,-1.7085429749463978,-1.0350636024015822,-2.8687043011231435
1874,-0.8179156983606181,-0.41599291977232883,-1.0374541316341233,1.0611229917598064
1875,-0.6629534514923306,-1.4213208429878479,-1.0384031377557192,0.6087967002391972
1876,-0.8079932020353165,-1.4365593740512086,-1.059163037941567,0.9863116368535169
1877,-0.7276091029708588,-1.237775921712633,-1.0384031377557192,0.8172299909375219
1878,-0.8625169167930729,0.914793973532612,-1.0511618112720293,-0.1722141302627546
1879,-0.8179156983606181,0.8741066567842679,-0.8967825603324838,1.7371260148051035
1880,-0.8179156983606181,1.3271874843405729,-1.017577202222091,1.9246003494909762
1881,0.19535139569068743,-2.193517767843351,0.27541140098210276,-3.1819059453187437
1882,-0.8597211360249659,-1.6929298349554371,-0.5379035972255768,1.3302934992957431
1883,-0.17782555142263298,-2.5150302291860824,-0.9831321713314741,-1.2209659224004166
1884,-0.7877919135756688,-1.9732069592578965,-1.0621548770856633,0.38074663132962705
1885,-0.8179156983606181,-0.8676433215773711,-1.0374541316341233,0.8577484606458607
1886,-0.8179156983606181,-2.098462558834514,-1.0374541316341233,-0.5039205756912148
1887,-0.765485454123311,0.6283738271673612,-0.4567091234775167,1.8002260569034523
1888,-0.8079932020353165,-2.2008741170159567,-1.059163037941567,0.45830910677921827
1889,-0.7592357422922233,1.2643232426802484,-0.7784307711165718,1.9011388796462674
1890,-0.8625169167930729,0.127893506186168,-0.9781730685705025,-1.0665073659870277
1891,-0.7877919135756688,1.149020309915055,-0.8272338334246246,1.7409354972148101
1892,-0.8625169167930729,-0.6413238789894172,-1.0511618112720293,-2.1692041624712046
1893,2.949610799041818,0.3175131981004129,-0.014348345716153768,1.5190441469168579
1894,-0.6288793077006499,0.993959749234344,-1.0621548770856633,1.7024304567758395
1895,-0.8179156983606181,0.49152035134288424,-1.0124616849386106,1.596705242364988
1896,1.8026212788948088,-1.3934885174551266,3.1242542052745175,0.6950891686206149
1897,-0.8625169167930729,0.7373541930637456,-1.0511618112720293,-0.42790449563177024
1898,-0.8079932020353165,-0.9909276641330753,-1.059163037941567,1.1440745811716884
1899,-0.8079932020353165,-2.4604635468738945,-1.0590547394538028,-0.48706006507433625
1900,3.3173248787061533,-2.2305044885485352,1.9654569142157903,0.40075053543281974
1901,-0.8625169167930729,-2.1790996715350293,-0.9444406657613563,-3.1235900505848213
1902,-0.8625169167930729,-1.8512250607644312,-1.0511618112720293,-2.9528221242165227
1903,-0.7582455958020724,-2.396335021348568,-1.0384031377557192,-0.633882451861077
1904,-0.8140633040895116,1.4771333895183387,-0.9239538778673853,2.0284357786748823
1905,-0.8597211360249659,0.2129452471155963,-0.9540963609533758,1.692929556614578
1906,-0.7761782573534002,-1.4956027081814331,-1.059163037941567,0.9730418469770971
1907,-0.7877919135756688,1.16781687845395,-0.9864888691712826,1.7419029819773053
1908,-0.8079932020353165,-2.4247178823941518,-1.059163037941567,-0.2971210754501984
1909,-0.8597211360249659,0.5705334329094641,-1.0347494095997491,1.775467736943703
1910,-0.765485454123311,-1.8021936322957284,-0.8920456024796856,0.4383673606378043
1911,-0.6354908963072935,1.0200425944494456,-0.855058354918717,1.8154178787674433
1912,-0.8179156983606181,-2.312901546256272,-1.0124616849386106,-1.074349702645315
1913,-0.7877919135756688,-2.3714483061518266,-1.0621548770856633,-0.6980009266556121
1914,-0.8179156983606181,1.0764433840355436,-1.016728737172033,1.80848472335293
1915,-0.7138527267746532,1.3577719500480712,-0.9540963609533758,1.951713474783086
1916,-0.8079932020353165,1.971886078501562,-0.7855353661830234,2.0017358123753475
1917,-0.6958543041507367,-1.931562205965817,-0.9864888691712826,0.35824969517855176
1918,-0.514852060624255,-2.3957160668079522,-0.8589257315118636,-0.21040793107041345
1919,-0.8597211360249659,1.0930803008283063,-0.9540963609533758,1.904096573197419
1920,1.2912523025708096,-2.4699312348342306,-0.9864888691712826,-1.102283474318526
1921,-0.8597211360249659,-2.340014865245802,-1.0347494095997491,-0.7368122259207392
1922,-0.8625169167930729,1.18113810261312,-0.9734921663310221,0.19822308426753535
1923,-0.7877919135756688,-0.8087033922372204,-1.0621548770856633,1.0045159901419143
1924,-0.8079932020353165,-1.4894541151400142,-1.058880342311738,0.9488750959970288
1925,-0.5393152626423517,-2.517569245752993,-0.9239538778673853,-2.347605980498858
1926,-0.8625169167930729,-1.8084817395076436,-1.0506880357528254,-2.9465778497260895
1927,-0.499809693433941,-2.4583624384891634,-1.000021548688997,-3.372712205844203
